date/time: ,12/06/2018,05:14 p.m.
Run 1

time	(MT)
0,438050	-2,106750E-1
0,438100	-2,023554E-1
0,438150	-2,127549E-1
0,438200	-2,002755E-1
0,438250	-2,065152E-1
0,438300	-1,836363E-1
0,438350	-2,065152E-1
0,438400	-2,023554E-1
0,438450	-2,085951E-1
0,438500	-1,961157E-1
0,438550	-2,023554E-1
0,438600	-2,002755E-1
0,438650	-2,002755E-1
0,438700	-1,940358E-1
0,438750	-2,106750E-1
0,438800	-2,002755E-1
0,438850	-2,002755E-1
0,438900	-2,065152E-1
0,438950	-1,961157E-1
0,439000	-2,023554E-1
0,439050	-2,002755E-1
0,439100	-2,023554E-1
0,439150	-2,065152E-1
0,439200	-2,044353E-1
0,439250	-1,940358E-1
0,439300	-2,002755E-1
0,439350	-2,002755E-1
0,439400	-2,106750E-1
0,439450	-1,940358E-1
0,439500	-1,961157E-1
0,439550	-2,023554E-1
0,439600	-1,961157E-1
0,439650	-1,961157E-1
0,439700	-1,981956E-1
0,439750	-1,981956E-1
0,439800	-2,023554E-1
0,439850	-2,002755E-1
0,439900	-1,940358E-1
0,439950	-2,023554E-1
0,440000	-1,919559E-1
0,440050	-2,023554E-1
0,440100	-1,898760E-1
0,440150	-2,002755E-1
0,440200	-1,940358E-1
0,440250	-2,002755E-1
0,440300	-1,919559E-1
0,440350	-2,023554E-1
0,440400	-1,981956E-1
0,440450	-1,981956E-1
0,440500	-2,044353E-1
0,440550	-2,023554E-1
0,440600	-2,002755E-1
0,440650	-2,002755E-1
0,440700	-2,023554E-1
0,440750	-1,940358E-1
0,440800	-2,065152E-1
0,440850	-1,961157E-1
0,440900	-2,002755E-1
0,440950	-1,961157E-1
0,441000	-2,065152E-1
0,441050	-1,961157E-1
0,441100	-2,044353E-1
0,441150	-1,940358E-1
0,441200	-1,919559E-1
0,441250	-1,981956E-1
0,441300	-2,023554E-1
0,441350	-1,961157E-1
0,441400	-1,981956E-1
0,441450	-1,961157E-1
0,441500	-1,981956E-1
0,441550	-2,044353E-1
0,441600	-1,961157E-1
0,441650	-2,023554E-1
0,441700	-1,961157E-1
0,441750	-2,065152E-1
0,441800	-2,002755E-1
0,441850	-2,065152E-1
0,441900	-1,940358E-1
0,441950	-2,023554E-1
0,442000	-1,961157E-1
0,442050	-2,002755E-1
0,442100	-2,023554E-1
0,442150	-2,044353E-1
0,442200	-2,002755E-1
0,442250	-2,002755E-1
0,442300	-2,023554E-1
0,442350	-1,961157E-1
0,442400	-2,085951E-1
0,442450	-1,940358E-1
0,442500	-2,023554E-1
0,442550	-1,919559E-1
0,442600	-2,044353E-1
0,442650	-1,877961E-1
0,442700	-2,044353E-1
0,442750	-1,940358E-1
0,442800	-1,961157E-1
0,442850	-1,981956E-1
0,442900	-1,981956E-1
0,442950	-2,002755E-1
0,443000	-1,961157E-1
0,443050	-1,961157E-1
0,443100	-2,023554E-1
0,443150	-2,002755E-1
0,443200	-1,919559E-1
0,443250	-2,023554E-1
0,443300	-1,940358E-1
0,443350	-2,023554E-1
0,443400	-1,940358E-1
0,443450	-2,023554E-1
0,443500	-1,940358E-1
0,443550	-2,023554E-1
0,443600	-1,981956E-1
0,443650	-1,981956E-1
0,443700	-2,023554E-1
0,443750	-2,044353E-1
0,443800	-2,002755E-1
0,443850	-1,981956E-1
0,443900	-1,981956E-1
0,443950	-1,940358E-1
0,444000	-2,065152E-1
0,444050	-1,961157E-1
0,444100	-2,044353E-1
0,444150	-1,919559E-1
0,444200	-2,023554E-1
0,444250	-1,857162E-1
0,444300	-2,106750E-1
0,444350	-1,981956E-1
0,444400	-1,919559E-1
0,444450	-1,981956E-1
0,444500	-1,981956E-1
0,444550	-2,065152E-1
0,444600	-1,919559E-1
0,444650	-1,961157E-1
0,444700	-1,940358E-1
0,444750	-2,044353E-1
0,444800	-1,919559E-1
0,444850	-2,189946E-1
0,444900	-2,002755E-1
0,444950	-2,023554E-1
0,445000	-1,815565E-1
0,445050	-1,981956E-1
0,445100	-1,919559E-1
0,445150	-1,961157E-1
0,445200	-2,044353E-1
0,445250	-1,898760E-1
0,445300	-2,023554E-1
0,445350	-1,877961E-1
0,445400	-1,981956E-1
0,445450	-2,002755E-1
0,445500	-1,940358E-1
0,445550	-2,065152E-1
0,445600	-1,940358E-1
0,445650	-1,898760E-1
0,445700	-1,961157E-1
0,445750	-2,002755E-1
0,445800	-2,044353E-1
0,445850	-1,857162E-1
0,445900	-2,023554E-1
0,445950	-1,836363E-1
0,446000	-1,981956E-1
0,446050	-2,085951E-1
0,446100	-1,961157E-1
0,446150	-2,148348E-1
0,446200	-1,836363E-1
0,446250	-2,065152E-1
0,446300	-1,836363E-1
0,446350	-2,044353E-1
0,446400	-1,898760E-1
0,446450	-2,023554E-1
0,446500	-1,857162E-1
0,446550	-2,127549E-1
0,446600	-2,023554E-1
0,446650	-2,002755E-1
0,446700	-2,127549E-1
0,446750	-2,023554E-1
0,446800	-1,940358E-1
0,446850	-2,002755E-1
0,446900	-1,919559E-1
0,446950	-2,023554E-1
0,447000	-2,023554E-1
0,447050	-1,857162E-1
0,447100	-2,065152E-1
0,447150	-1,877961E-1
0,447200	-2,065152E-1
0,447250	-1,981956E-1
0,447300	-2,106750E-1
0,447350	-2,002755E-1
0,447400	-1,940358E-1
0,447450	-1,919559E-1
0,447500	-2,023554E-1
0,447550	-1,940358E-1
0,447600	-1,981956E-1
0,447650	-2,002755E-1
0,447700	-2,231543E-1
0,447750	-2,002755E-1
0,447800	-2,023554E-1
0,447850	-1,981956E-1
0,447900	-2,148348E-1
0,447950	-2,044353E-1
0,448000	-2,231543E-1
0,448050	-2,044353E-1
0,448100	-2,023554E-1
0,448150	-2,023554E-1
0,448200	-1,836363E-1
0,448250	-2,023554E-1
0,448300	-2,044353E-1
0,448350	-2,189946E-1
0,448400	-1,981956E-1
0,448450	-1,981956E-1
0,448500	-1,961157E-1
0,448550	-2,002755E-1
0,448600	-1,961157E-1
0,448650	-2,002755E-1
0,448700	-2,023554E-1
0,448750	-2,065152E-1
0,448800	-1,981956E-1
0,448850	-2,023554E-1
0,448900	-1,981956E-1
0,448950	-1,961157E-1
0,449000	-2,106750E-1
0,449050	-1,940358E-1
0,449100	-2,044353E-1
0,449150	-2,002755E-1
0,449200	-2,085951E-1
0,449250	-1,898760E-1
0,449300	-2,065152E-1
0,449350	-2,002755E-1
0,449400	-2,065152E-1
0,449450	-2,106750E-1
0,449500	-2,002755E-1
0,449550	-1,981956E-1
0,449600	-1,981956E-1
0,449650	-1,940358E-1
0,449700	-2,044353E-1
0,449750	-2,106750E-1
0,449800	-2,002755E-1
0,449850	-2,023554E-1
0,449900	-1,940358E-1
0,449950	-2,044353E-1
0,450000	-1,940358E-1
0,450050	-2,044353E-1
0,450100	-1,961157E-1
0,450150	-2,044353E-1
0,450200	-2,002755E-1
0,450250	-2,044353E-1
0,450300	-2,044353E-1
0,450350	-2,002755E-1
0,450400	-1,981956E-1
0,450450	-2,023554E-1
0,450500	-2,023554E-1
0,450550	-2,002755E-1
0,450600	-2,023554E-1
0,450650	-1,981956E-1
0,450700	-2,106750E-1
0,450750	-2,002755E-1
0,450800	-2,023554E-1
0,450850	-1,940358E-1
0,450900	-2,085951E-1
0,450950	-1,940358E-1
0,451000	-2,085951E-1
0,451050	-2,023554E-1
0,451100	-2,023554E-1
0,451150	-2,002755E-1
0,451200	-2,002755E-1
0,451250	-2,002755E-1
0,451300	-1,981956E-1
0,451350	-2,023554E-1
0,451400	-2,023554E-1
0,451450	-2,023554E-1
0,451500	-1,919559E-1
0,451550	-2,023554E-1
0,451600	-1,877961E-1
0,451650	-2,065152E-1
0,451700	-1,940358E-1
0,451750	-2,065152E-1
0,451800	-1,940358E-1
0,451850	-2,002755E-1
0,451900	-2,002755E-1
0,451950	-2,044353E-1
0,452000	-1,981956E-1
0,452050	-2,044353E-1
0,452100	-1,981956E-1
0,452150	-2,065152E-1
0,452200	-2,023554E-1
0,452250	-2,023554E-1
0,452300	-2,085951E-1
0,452350	-1,940358E-1
0,452400	-2,085951E-1
0,452450	-1,981956E-1
0,452500	-2,065152E-1
0,452550	-1,961157E-1
0,452600	-2,065152E-1
0,452650	-1,940358E-1
0,452700	-2,023554E-1
0,452750	-2,023554E-1
0,452800	-2,023554E-1
0,452850	-2,023554E-1
0,452900	-2,023554E-1
0,452950	-2,023554E-1
0,453000	-2,023554E-1
0,453050	-2,023554E-1
0,453100	-1,961157E-1
0,453150	-2,023554E-1
0,453200	-1,940358E-1
0,453250	-2,044353E-1
0,453300	-1,940358E-1
0,453350	-2,085951E-1
0,453400	-2,044353E-1
0,453450	-2,065152E-1
0,453500	-1,940358E-1
0,453550	-2,023554E-1
0,453600	-2,065152E-1
0,453650	-2,002755E-1
0,453700	-2,023554E-1
0,453750	-2,002755E-1
0,453800	-2,023554E-1
0,453850	-1,981956E-1
0,453900	-2,023554E-1
0,453950	-1,961157E-1
0,454000	-2,044353E-1
0,454050	-1,961157E-1
0,454100	-2,023554E-1
0,454150	-2,044353E-1
0,454200	-2,127549E-1
0,454250	-2,065152E-1
0,454300	-2,023554E-1
0,454350	-2,002755E-1
0,454400	-2,044353E-1
0,454450	-2,023554E-1
0,454500	-1,981956E-1
0,454550	-2,023554E-1
0,454600	-1,981956E-1
0,454650	-2,023554E-1
0,454700	-2,023554E-1
0,454750	-2,023554E-1
0,454800	-1,877961E-1
0,454850	-2,106750E-1
0,454900	-2,044353E-1
0,454950	-2,106750E-1
0,455000	-1,981956E-1
0,455050	-1,981956E-1
0,455100	-1,961157E-1
0,455150	-1,877961E-1
0,455200	-2,065152E-1
0,455250	-1,940358E-1
0,455300	-2,044353E-1
0,455350	-2,065152E-1
0,455400	-2,023554E-1
0,455450	-1,877961E-1
0,455500	-2,002755E-1
0,455550	-1,961157E-1
0,455600	-2,065152E-1
0,455650	-2,085951E-1
0,455700	-1,961157E-1
0,455750	-1,919559E-1
0,455800	-2,044353E-1
0,455850	-1,919559E-1
0,455900	-1,981956E-1
0,455950	-2,065152E-1
0,456000	-1,940358E-1
0,456050	-1,877961E-1
0,456100	-2,002755E-1
0,456150	-2,002755E-1
0,456200	-1,961157E-1
0,456250	-2,002755E-1
0,456300	-1,961157E-1
0,456350	-2,127549E-1
0,456400	-2,002755E-1
0,456450	-2,023554E-1
0,456500	-1,961157E-1
0,456550	-2,127549E-1
0,456600	-1,981956E-1
0,456650	-1,940358E-1
0,456700	-1,857162E-1
0,456750	-2,085951E-1
0,456800	-2,044353E-1
0,456850	-2,002755E-1
0,456900	-1,961157E-1
0,456950	-2,189946E-1
0,457000	-1,940358E-1
0,457050	-2,127549E-1
0,457100	-2,044353E-1
0,457150	-1,961157E-1
0,457200	-2,044353E-1
0,457250	-1,919559E-1
0,457300	-2,002755E-1
0,457350	-1,898760E-1
0,457400	-2,065152E-1
0,457450	-2,002755E-1
0,457500	-2,065152E-1
0,457550	-2,065152E-1
0,457600	-2,002755E-1
0,457650	-2,106750E-1
0,457700	-2,127549E-1
0,457750	-2,210745E-1
0,457800	-2,023554E-1
0,457850	-2,085951E-1
0,457900	-1,857162E-1
0,457950	-2,189946E-1
0,458000	-1,940358E-1
0,458050	-2,085951E-1
0,458100	-2,002755E-1
0,458150	-2,044353E-1
0,458200	-2,189946E-1
0,458250	-1,940358E-1
0,458300	-2,065152E-1
0,458350	-1,940358E-1
0,458400	-1,961157E-1
0,458450	-1,940358E-1
0,458500	-2,002755E-1
0,458550	-2,065152E-1
0,458600	-1,940358E-1
0,458650	-1,940358E-1
0,458700	-2,002755E-1
0,458750	-1,877961E-1
0,458800	-2,023554E-1
0,458850	-1,961157E-1
0,458900	-1,961157E-1
0,458950	-1,877961E-1
0,459000	-1,981956E-1
0,459050	-1,981956E-1
0,459100	-1,981956E-1
0,459150	-1,961157E-1
0,459200	-1,940358E-1
0,459250	-2,002755E-1
0,459300	-1,961157E-1
0,459350	-2,002755E-1
0,459400	-1,961157E-1
0,459450	-2,044353E-1
0,459500	-2,002755E-1
0,459550	-2,044353E-1
0,459600	-1,877961E-1
0,459650	-2,023554E-1
0,459700	-1,961157E-1
0,459750	-2,023554E-1
0,459800	-2,023554E-1
0,459850	-1,940358E-1
0,459900	-1,940358E-1
0,459950	-1,981956E-1
0,460000	-1,940358E-1
0,460050	-1,940358E-1
0,460100	-1,981956E-1
0,460150	-1,940358E-1
0,460200	-2,023554E-1
0,460250	-1,940358E-1
0,460300	-2,065152E-1
0,460350	-1,961157E-1
0,460400	-2,023554E-1
0,460450	-1,919559E-1
0,460500	-2,044353E-1
0,460550	-1,981956E-1
0,460600	-2,065152E-1
0,460650	-2,002755E-1
0,460700	-2,002755E-1
0,460750	-2,023554E-1
0,460800	-2,044353E-1
0,460850	-2,065152E-1
0,460900	-2,023554E-1
0,460950	-2,065152E-1
0,461000	-2,002755E-1
0,461050	-2,065152E-1
0,461100	-2,002755E-1
0,461150	-2,023554E-1
0,461200	-1,981956E-1
0,461250	-2,044353E-1
0,461300	-1,940358E-1
0,461350	-2,044353E-1
0,461400	-2,023554E-1
0,461450	-1,961157E-1
0,461500	-1,961157E-1
0,461550	-1,981956E-1
0,461600	-1,981956E-1
0,461650	-1,940358E-1
0,461700	-1,961157E-1
0,461750	-2,023554E-1
0,461800	-2,023554E-1
0,461850	-1,961157E-1
0,461900	-2,044353E-1
0,461950	-1,940358E-1
0,462000	-2,044353E-1
0,462050	-1,940358E-1
0,462100	-2,023554E-1
0,462150	-1,961157E-1
0,462200	-1,981956E-1
0,462250	-2,023554E-1
0,462300	-2,023554E-1
0,462350	-1,981956E-1
0,462400	-1,940358E-1
0,462450	-1,981956E-1
0,462500	-2,002755E-1
0,462550	-1,940358E-1
0,462600	-1,877961E-1
0,462650	-2,044353E-1
0,462700	-1,919559E-1
0,462750	-2,023554E-1
0,462800	-1,940358E-1
0,462850	-2,044353E-1
0,462900	-1,919559E-1
0,462950	-2,023554E-1
0,463000	-1,940358E-1
0,463050	-1,940358E-1
0,463100	-1,961157E-1
0,463150	-2,002755E-1
0,463200	-1,981956E-1
0,463250	-1,981956E-1
0,463300	-2,002755E-1
0,463350	-2,023554E-1
0,463400	-2,023554E-1
0,463450	-1,919559E-1
0,463500	-2,023554E-1
0,463550	-1,940358E-1
0,463600	-2,023554E-1
0,463650	-1,961157E-1
0,463700	-2,002755E-1
0,463750	-2,002755E-1
0,463800	-2,023554E-1
0,463850	-1,940358E-1
0,463900	-1,981956E-1
0,463950	-1,961157E-1
0,464000	-2,023554E-1
0,464050	-1,981956E-1
0,464100	-2,044353E-1
0,464150	-1,961157E-1
0,464200	-1,981956E-1
0,464250	-2,002755E-1
0,464300	-2,023554E-1
0,464350	-2,044353E-1
0,464400	-1,961157E-1
0,464450	-2,065152E-1
0,464500	-2,106750E-1
0,464550	-2,148348E-1
0,464600	-1,981956E-1
0,464650	-2,023554E-1
0,464700	-1,940358E-1
0,464750	-2,044353E-1
0,464800	-2,065152E-1
0,464850	-1,961157E-1
0,464900	-2,002755E-1
0,464950	-2,002755E-1
0,465000	-2,002755E-1
0,465050	-1,919559E-1
0,465100	-1,919559E-1
0,465150	-1,961157E-1
0,465200	-1,857162E-1
0,465250	-2,002755E-1
0,465300	-2,106750E-1
0,465350	-2,023554E-1
0,465400	-2,023554E-1
0,465450	-1,836363E-1
0,465500	-2,065152E-1
0,465550	-2,065152E-1
0,465600	-2,044353E-1
0,465650	-2,002755E-1
0,465700	-1,981956E-1
0,465750	-1,919559E-1
0,465800	-2,044353E-1
0,465850	-1,961157E-1
0,465900	-2,065152E-1
0,465950	-2,002755E-1
0,466000	-2,085951E-1
0,466050	-1,961157E-1
0,466100	-1,857162E-1
0,466150	-2,148348E-1
0,466200	-2,002755E-1
0,466250	-1,981956E-1
0,466300	-1,981956E-1
0,466350	-1,961157E-1
0,466400	-2,023554E-1
0,466450	-2,044353E-1
0,466500	-2,023554E-1
0,466550	-2,106750E-1
0,466600	-1,898760E-1
0,466650	-2,002755E-1
0,466700	-2,023554E-1
0,466750	-2,002755E-1
0,466800	-2,044353E-1
0,466850	-2,065152E-1
0,466900	-2,023554E-1
0,466950	-2,044353E-1
0,467000	-2,023554E-1
0,467050	-1,815565E-1
0,467100	-2,169147E-1
0,467150	-2,023554E-1
0,467200	-2,023554E-1
0,467250	-1,898760E-1
0,467300	-2,023554E-1
0,467350	-1,981956E-1
0,467400	-2,023554E-1
0,467450	-2,065152E-1
0,467500	-1,940358E-1
0,467550	-2,044353E-1
0,467600	-1,940358E-1
0,467650	-1,961157E-1
0,467700	-1,794766E-1
0,467750	-2,085951E-1
0,467800	-1,877961E-1
0,467850	-2,189946E-1
0,467900	-2,169147E-1
0,467950	-1,940358E-1
0,468000	-1,981956E-1
0,468050	-2,002755E-1
0,468100	-2,044353E-1
0,468150	-1,981956E-1
0,468200	-1,961157E-1
0,468250	-2,044353E-1
0,468300	-2,002755E-1
0,468350	-2,065152E-1
0,468400	-1,919559E-1
0,468450	-2,023554E-1
0,468500	-2,023554E-1
0,468550	-2,023554E-1
0,468600	-1,981956E-1
0,468650	-2,044353E-1
0,468700	-2,065152E-1
0,468750	-2,085951E-1
0,468800	-1,940358E-1
0,468850	-1,877961E-1
0,468900	-2,044353E-1
0,468950	-1,940358E-1
0,469000	-2,065152E-1
0,469050	-1,919559E-1
0,469100	-2,002755E-1
0,469150	-2,044353E-1
0,469200	-2,085951E-1
0,469250	-2,023554E-1
0,469300	-2,023554E-1
0,469350	-2,023554E-1
0,469400	-2,065152E-1
0,469450	-2,085951E-1
0,469500	-1,981956E-1
0,469550	-2,023554E-1
0,469600	-2,002755E-1
0,469650	-2,065152E-1
0,469700	-2,002755E-1
0,469750	-2,085951E-1
0,469800	-1,961157E-1
0,469850	-2,044353E-1
0,469900	-1,981956E-1
0,469950	-1,961157E-1
0,470000	-2,002755E-1
0,470050	-2,002755E-1
0,470100	-1,981956E-1
0,470150	-2,023554E-1
0,470200	-1,981956E-1
0,470250	-1,981956E-1
0,470300	-2,023554E-1
0,470350	-1,940358E-1
0,470400	-2,065152E-1
0,470450	-1,940358E-1
0,470500	-2,023554E-1
0,470550	-1,961157E-1
0,470600	-2,065152E-1
0,470650	-1,961157E-1
0,470700	-2,065152E-1
0,470750	-2,044353E-1
0,470800	-2,002755E-1
0,470850	-2,044353E-1
0,470900	-2,044353E-1
0,470950	-2,044353E-1
0,471000	-2,065152E-1
0,471050	-2,044353E-1
0,471100	-2,023554E-1
0,471150	-2,002755E-1
0,471200	-1,981956E-1
0,471250	-2,106750E-1
0,471300	-1,919559E-1
0,471350	-2,044353E-1
0,471400	-1,981956E-1
0,471450	-2,065152E-1
0,471500	-1,981956E-1
0,471550	-2,065152E-1
0,471600	-1,961157E-1
0,471650	-1,981956E-1
0,471700	-1,961157E-1
0,471750	-2,023554E-1
0,471800	-1,981956E-1
0,471850	-2,002755E-1
0,471900	-2,023554E-1
0,471950	-1,981956E-1
0,472000	-2,023554E-1
0,472050	-2,023554E-1
0,472100	-2,065152E-1
0,472150	-2,002755E-1
0,472200	-2,044353E-1
0,472250	-1,961157E-1
0,472300	-2,148348E-1
0,472350	-1,940358E-1
0,472400	-2,044353E-1
0,472450	-1,981956E-1
0,472500	-2,085951E-1
0,472550	-2,044353E-1
0,472600	-2,044353E-1
0,472650	-2,065152E-1
0,472700	-2,065152E-1
0,472750	-2,023554E-1
0,472800	-2,023554E-1
0,472850	-2,002755E-1
0,472900	-1,961157E-1
0,472950	-2,023554E-1
0,473000	-1,981956E-1
0,473050	-2,065152E-1
0,473100	-1,961157E-1
0,473150	-2,065152E-1
0,473200	-1,940358E-1
0,473250	-2,023554E-1
0,473300	-1,981956E-1
0,473350	-2,044353E-1
0,473400	-1,961157E-1
0,473450	-1,981956E-1
0,473500	-2,065152E-1
0,473550	-2,023554E-1
0,473600	-2,023554E-1
0,473650	-2,023554E-1
0,473700	-2,023554E-1
0,473750	-2,065152E-1
0,473800	-2,023554E-1
0,473850	-2,044353E-1
0,473900	-2,085951E-1
0,473950	-1,981956E-1
0,474000	-2,065152E-1
0,474050	-1,877961E-1
0,474100	-1,981956E-1
0,474150	-1,940358E-1
0,474200	-2,044353E-1
0,474250	-1,981956E-1
0,474300	-2,002755E-1
0,474350	-2,023554E-1
0,474400	-2,002755E-1
0,474450	-2,002755E-1
0,474500	-1,961157E-1
0,474550	-2,023554E-1
0,474600	-2,044353E-1
0,474650	-2,044353E-1
0,474700	-2,085951E-1
0,474750	-2,023554E-1
0,474800	-1,961157E-1
0,474850	-1,940358E-1
0,474900	-2,023554E-1
0,474950	-1,961157E-1
0,475000	-1,961157E-1
0,475050	-2,044353E-1
0,475100	-1,961157E-1
0,475150	-2,044353E-1
0,475200	-2,002755E-1
0,475250	-2,023554E-1
0,475300	-2,002755E-1
0,475350	-2,023554E-1
0,475400	-2,106750E-1
0,475450	-2,044353E-1
0,475500	-1,940358E-1
0,475550	-1,961157E-1
0,475600	-1,940358E-1
0,475650	-2,023554E-1
0,475700	-1,981956E-1
0,475750	-2,002755E-1
0,475800	-2,044353E-1
0,475850	-1,940358E-1
0,475900	-2,189946E-1
0,475950	-2,002755E-1
0,476000	-2,127549E-1
0,476050	-2,023554E-1
0,476100	-2,002755E-1
0,476150	-1,940358E-1
0,476200	-2,065152E-1
0,476250	-1,919559E-1
0,476300	-2,106750E-1
0,476350	-2,085951E-1
0,476400	-1,940358E-1
0,476450	-2,085951E-1
0,476500	-1,898760E-1
0,476550	-2,023554E-1
0,476600	-2,085951E-1
0,476650	-2,065152E-1
0,476700	-1,940358E-1
0,476750	-2,106750E-1
0,476800	-1,898760E-1
0,476850	-2,044353E-1
0,476900	-1,836363E-1
0,476950	-1,981956E-1
0,477000	-2,169147E-1
0,477050	-2,044353E-1
0,477100	-2,044353E-1
0,477150	-1,877961E-1
0,477200	-1,981956E-1
0,477250	-2,065152E-1
0,477300	-2,106750E-1
0,477350	-2,127549E-1
0,477400	-1,981956E-1
0,477450	-1,919559E-1
0,477500	-2,044353E-1
0,477550	-1,940358E-1
0,477600	-2,127549E-1
0,477650	-1,857162E-1
0,477700	-2,231543E-1
0,477750	-2,044353E-1
0,477800	-2,148348E-1
0,477850	-2,148348E-1
0,477900	-1,898760E-1
0,477950	-1,940358E-1
0,478000	-2,002755E-1
0,478050	-2,085951E-1
0,478100	-2,023554E-1
0,478150	-2,210745E-1
0,478200	-1,940358E-1
0,478250	-2,023554E-1
0,478300	-1,961157E-1
0,478350	-2,002755E-1
0,478400	-2,189946E-1
0,478450	-2,085951E-1
0,478500	-1,940358E-1
0,478550	-2,002755E-1
0,478600	-1,961157E-1
0,478650	-1,981956E-1
0,478700	-1,961157E-1
0,478750	-1,981956E-1
0,478800	-1,940358E-1
0,478850	-1,961157E-1
0,478900	-1,981956E-1
0,478950	-1,961157E-1
0,479000	-1,961157E-1
0,479050	-1,940358E-1
0,479100	-1,981956E-1
0,479150	-1,794766E-1
0,479200	-2,023554E-1
0,479250	-2,023554E-1
0,479300	-2,044353E-1
0,479350	-1,981956E-1
0,479400	-2,002755E-1
0,479450	-2,044353E-1
0,479500	-2,023554E-1
0,479550	-2,002755E-1
0,479600	-1,961157E-1
0,479650	-1,981956E-1
0,479700	-2,002755E-1
0,479750	-2,023554E-1
0,479800	-2,044353E-1
0,479850	-2,065152E-1
0,479900	-2,002755E-1
0,479950	-2,044353E-1
0,480000	-1,898760E-1
0,480050	-2,023554E-1
0,480100	-1,940358E-1
0,480150	-2,065152E-1
0,480200	-1,940358E-1
0,480250	-2,002755E-1
0,480300	-2,002755E-1
0,480350	-2,002755E-1
0,480400	-1,981956E-1
0,480450	-2,002755E-1
0,480500	-2,002755E-1
0,480550	-2,002755E-1
0,480600	-1,961157E-1
0,480650	-2,023554E-1
0,480700	-2,044353E-1
0,480750	-1,919559E-1
0,480800	-2,023554E-1
0,480850	-1,857162E-1
0,480900	-2,044353E-1
0,480950	-1,961157E-1
0,481000	-2,044353E-1
0,481050	-1,981956E-1
0,481100	-2,002755E-1
0,481150	-2,002755E-1
0,481200	-1,981956E-1
0,481250	-1,940358E-1
0,481300	-2,023554E-1
0,481350	-2,044353E-1
0,481400	-2,023554E-1
0,481450	-1,981956E-1
0,481500	-1,981956E-1
0,481550	-2,023554E-1
0,481600	-1,940358E-1
0,481650	-2,002755E-1
0,481700	-1,898760E-1
0,481750	-2,023554E-1
0,481800	-1,898760E-1
0,481850	-2,065152E-1
0,481900	-1,919559E-1
0,481950	-1,961157E-1
0,482000	-2,023554E-1
0,482050	-1,981956E-1
0,482100	-2,002755E-1
0,482150	-1,981956E-1
0,482200	-1,961157E-1
0,482250	-1,981956E-1
0,482300	-2,002755E-1
0,482350	-1,981956E-1
0,482400	-2,044353E-1
0,482450	-1,940358E-1
0,482500	-2,044353E-1
0,482550	-1,940358E-1
0,482600	-2,044353E-1
0,482650	-1,961157E-1
0,482700	-2,044353E-1
0,482750	-1,940358E-1
0,482800	-1,981956E-1
0,482850	-1,961157E-1
0,482900	-1,981956E-1
0,482950	-2,002755E-1
0,483000	-2,023554E-1
0,483050	-1,961157E-1
0,483100	-1,981956E-1
0,483150	-1,940358E-1
0,483200	-1,940358E-1
0,483250	-2,106750E-1
0,483300	-1,919559E-1
0,483350	-2,002755E-1
0,483400	-1,961157E-1
0,483450	-2,065152E-1
0,483500	-1,919559E-1
0,483550	-2,002755E-1
0,483600	-1,961157E-1
0,483650	-2,002755E-1
0,483700	-1,961157E-1
0,483750	-2,044353E-1
0,483800	-1,940358E-1
0,483850	-2,002755E-1
0,483900	-1,981956E-1
0,483950	-1,919559E-1
0,484000	-2,002755E-1
0,484050	-1,940358E-1
0,484100	-2,002755E-1
0,484150	-1,940358E-1
0,484200	-2,023554E-1
0,484250	-1,919559E-1
0,484300	-2,044353E-1
0,484350	-2,002755E-1
0,484400	-1,981956E-1
0,484450	-2,023554E-1
0,484500	-2,065152E-1
0,484550	-1,961157E-1
0,484600	-2,002755E-1
0,484650	-2,023554E-1
0,484700	-1,940358E-1
0,484750	-2,044353E-1
0,484800	-1,961157E-1
0,484850	-2,065152E-1
0,484900	-1,940358E-1
0,484950	-2,044353E-1
0,485000	-1,898760E-1
0,485050	-2,106750E-1
0,485100	-1,940358E-1
0,485150	-2,085951E-1
0,485200	-1,857162E-1
0,485250	-2,127549E-1
0,485300	-2,002755E-1
0,485350	-1,961157E-1
0,485400	-1,961157E-1
0,485450	-2,023554E-1
0,485500	-1,919559E-1
0,485550	-2,065152E-1
0,485600	-2,002755E-1
0,485650	-2,085951E-1
0,485700	-2,127549E-1
0,485750	-1,919559E-1
0,485800	-2,085951E-1
0,485850	-1,981956E-1
0,485900	-2,023554E-1
0,485950	-1,940358E-1
0,486000	-2,023554E-1
0,486050	-2,085951E-1
0,486100	-2,023554E-1
0,486150	-2,106750E-1
0,486200	-1,981956E-1
0,486250	-2,023554E-1
0,486300	-2,065152E-1
0,486350	-2,044353E-1
0,486400	-1,981956E-1
0,486450	-2,065152E-1
0,486500	-2,002755E-1
0,486550	-1,981956E-1
0,486600	-2,065152E-1
0,486650	-2,002755E-1
0,486700	-2,023554E-1
0,486750	-1,898760E-1
0,486800	-1,940358E-1
0,486850	-1,981956E-1
0,486900	-2,002755E-1
0,486950	-2,106750E-1
0,487000	-2,044353E-1
0,487050	-1,961157E-1
0,487100	-2,044353E-1
0,487150	-1,919559E-1
0,487200	-1,981956E-1
0,487250	-2,002755E-1
0,487300	-2,065152E-1
0,487350	-2,085951E-1
0,487400	-2,189946E-1
0,487450	-1,940358E-1
0,487500	-2,127549E-1
0,487550	-1,815565E-1
0,487600	-1,961157E-1
0,487650	-2,023554E-1
0,487700	-2,023554E-1
0,487750	-1,981956E-1
0,487800	-2,002755E-1
0,487850	-2,044353E-1
