date/time: ,12/06/2018,05:06 p.m.
Run 1

time	(MT)
0,420250	-9,420087E-2
0,420300	-8,796119E-2
0,420350	-9,836066E-2
0,420400	-9,420087E-2
0,420450	-9,420087E-2
0,420500	-1,004406E-1
0,420550	-1,004406E-1
0,420600	-1,046003E-1
0,420650	-1,170797E-1
0,420700	-1,129199E-1
0,420750	-1,108400E-1
0,420800	-1,087601E-1
0,420850	-1,087601E-1
0,420900	-1,233194E-1
0,420950	-1,233194E-1
0,421000	-1,337189E-1
0,421050	-1,233194E-1
0,421100	-1,337189E-1
0,421150	-1,337189E-1
0,421200	-1,441183E-1
0,421250	-1,337189E-1
0,421300	-1,461982E-1
0,421350	-1,441183E-1
0,421400	-1,482781E-1
0,421450	-1,524379E-1
0,421500	-1,565977E-1
0,421550	-1,545178E-1
0,421600	-1,524379E-1
0,421650	-1,607575E-1
0,421700	-1,586776E-1
0,421750	-1,753168E-1
0,421800	-1,669972E-1
0,421850	-1,711570E-1
0,421900	-1,607575E-1
0,421950	-1,794766E-1
0,422000	-1,773967E-1
0,422050	-1,857162E-1
0,422100	-1,815565E-1
0,422150	-1,898760E-1
0,422200	-1,877961E-1
0,422250	-1,940358E-1
0,422300	-1,961157E-1
0,422350	-1,981956E-1
0,422400	-2,023554E-1
0,422450	-2,023554E-1
0,422500	-2,023554E-1
0,422550	-2,065152E-1
0,422600	-2,148348E-1
0,422650	-2,065152E-1
0,422700	-2,210745E-1
0,422750	-2,127549E-1
0,422800	-2,231543E-1
0,422850	-2,189946E-1
0,422900	-2,335538E-1
0,422950	-2,273141E-1
0,423000	-2,397935E-1
0,423050	-2,273141E-1
0,423100	-2,314739E-1
0,423150	-2,397935E-1
0,423200	-2,439533E-1
0,423250	-2,418734E-1
0,423300	-2,522729E-1
0,423350	-2,543528E-1
0,423400	-2,460332E-1
0,423450	-2,522729E-1
0,423500	-2,564327E-1
0,423550	-2,605925E-1
0,423600	-2,605925E-1
0,423650	-2,689120E-1
0,423700	-2,543528E-1
0,423750	-2,709919E-1
0,423800	-2,689120E-1
0,423850	-2,793115E-1
0,423900	-2,689120E-1
0,423950	-2,834713E-1
0,424000	-2,751517E-1
0,424050	-2,793115E-1
0,424100	-2,834713E-1
0,424150	-2,834713E-1
0,424200	-2,897110E-1
0,424250	-2,876311E-1
0,424300	-2,897110E-1
0,424350	-2,938708E-1
0,424400	-2,980306E-1
0,424450	-2,980306E-1
0,424500	-3,063501E-1
0,424550	-2,959507E-1
0,424600	-3,063501E-1
0,424650	-3,001105E-1
0,424700	-3,146697E-1
0,424750	-3,021903E-1
0,424800	-3,146697E-1
0,424850	-3,105099E-1
0,424900	-3,313089E-1
0,424950	-3,146697E-1
0,425000	-3,167496E-1
0,425050	-3,229893E-1
0,425100	-3,188295E-1
0,425150	-3,250692E-1
0,425200	-3,313089E-1
0,425250	-3,354687E-1
0,425300	-3,375486E-1
0,425350	-3,250692E-1
0,425400	-3,229893E-1
0,425450	-3,479480E-1
0,425500	-3,292290E-1
0,425550	-3,500279E-1
0,425600	-3,437882E-1
0,425650	-3,375486E-1
0,425700	-3,417083E-1
0,425750	-3,375486E-1
0,425800	-3,645872E-1
0,425850	-3,541877E-1
0,425900	-3,458681E-1
0,425950	-3,604274E-1
0,426000	-3,292290E-1
0,426050	-3,479480E-1
0,426100	-3,729068E-1
0,426150	-3,521078E-1
0,426200	-3,583475E-1
0,426250	-3,604274E-1
0,426300	-3,645872E-1
0,426350	-3,437882E-1
0,426400	-3,479480E-1
0,426450	-3,541877E-1
0,426500	-3,749867E-1
0,426550	-3,417083E-1
0,426600	-3,708269E-1
0,426650	-3,521078E-1
0,426700	-3,562676E-1
0,426750	-3,583475E-1
0,426800	-3,541877E-1
0,426850	-3,604274E-1
0,426900	-3,645872E-1
0,426950	-3,604274E-1
0,427000	-3,541877E-1
0,427050	-3,645872E-1
0,427100	-3,687470E-1
0,427150	-3,562676E-1
0,427200	-3,604274E-1
0,427250	-3,770666E-1
0,427300	-3,625073E-1
0,427350	-3,625073E-1
0,427400	-3,625073E-1
0,427450	-3,666671E-1
0,427500	-3,500279E-1
0,427550	-3,791465E-1
0,427600	-3,791465E-1
0,427650	-3,708269E-1
0,427700	-3,604274E-1
0,427750	-3,604274E-1
0,427800	-3,604274E-1
0,427850	-3,521078E-1
0,427900	-3,604274E-1
0,427950	-3,708269E-1
0,428000	-3,521078E-1
0,428050	-3,645872E-1
0,428100	-3,521078E-1
0,428150	-3,791465E-1
0,428200	-3,666671E-1
0,428250	-3,604274E-1
0,428300	-3,687470E-1
0,428350	-3,541877E-1
0,428400	-3,770666E-1
0,428450	-3,521078E-1
0,428500	-3,708269E-1
0,428550	-3,770666E-1
0,428600	-3,645872E-1
0,428650	-3,645872E-1
0,428700	-3,583475E-1
0,428750	-3,437882E-1
0,428800	-3,604274E-1
0,428850	-3,604274E-1
0,428900	-3,666671E-1
0,428950	-3,625073E-1
0,429000	-3,417083E-1
0,429050	-3,687470E-1
0,429100	-3,479480E-1
0,429150	-3,500279E-1
0,429200	-3,375486E-1
0,429250	-3,417083E-1
0,429300	-3,354687E-1
0,429350	-3,396285E-1
0,429400	-3,417083E-1
0,429450	-3,354687E-1
0,429500	-3,354687E-1
0,429550	-3,271491E-1
0,429600	-3,292290E-1
0,429650	-3,271491E-1
0,429700	-3,292290E-1
0,429750	-3,313089E-1
0,429800	-3,271491E-1
0,429850	-3,188295E-1
0,429900	-3,313089E-1
0,429950	-3,188295E-1
0,430000	-3,229893E-1
0,430050	-3,125898E-1
0,430100	-3,292290E-1
0,430150	-3,105099E-1
0,430200	-3,188295E-1
0,430250	-3,063501E-1
0,430300	-3,084300E-1
0,430350	-3,125898E-1
0,430400	-3,042702E-1
0,430450	-3,001105E-1
0,430500	-2,980306E-1
0,430550	-2,980306E-1
0,430600	-2,959507E-1
0,430650	-2,938708E-1
0,430700	-2,897110E-1
0,430750	-2,917909E-1
0,430800	-2,793115E-1
0,430850	-2,897110E-1
0,430900	-2,772316E-1
0,430950	-2,855512E-1
0,431000	-2,730718E-1
0,431050	-2,793115E-1
0,431100	-2,668321E-1
0,431150	-2,709919E-1
0,431200	-2,668321E-1
0,431250	-2,626723E-1
0,431300	-2,605925E-1
0,431350	-2,605925E-1
0,431400	-2,585126E-1
0,431450	-2,522729E-1
0,431500	-2,501930E-1
0,431550	-2,460332E-1
0,431600	-2,439533E-1
0,431650	-2,397935E-1
0,431700	-2,439533E-1
0,431750	-2,356337E-1
0,431800	-2,460332E-1
0,431850	-2,293940E-1
0,431900	-2,293940E-1
0,431950	-2,210745E-1
0,432000	-2,293940E-1
0,432050	-2,148348E-1
0,432100	-2,231543E-1
0,432150	-2,106750E-1
0,432200	-2,127549E-1
0,432250	-2,085951E-1
0,432300	-2,044353E-1
0,432350	-2,002755E-1
0,432400	-1,961157E-1
0,432450	-2,023554E-1
0,432500	-2,002755E-1
0,432550	-1,919559E-1
0,432600	-1,940358E-1
0,432650	-1,940358E-1
0,432700	-1,877961E-1
0,432750	-1,898760E-1
0,432800	-1,753168E-1
0,432850	-1,794766E-1
0,432900	-1,732369E-1
0,432950	-1,711570E-1
0,433000	-1,690771E-1
0,433050	-1,711570E-1
0,433100	-1,669972E-1
0,433150	-1,649173E-1
0,433200	-1,628374E-1
0,433250	-1,545178E-1
0,433300	-1,607575E-1
0,433350	-1,545178E-1
0,433400	-1,482781E-1
0,433450	-1,524379E-1
0,433500	-1,482781E-1
0,433550	-1,420385E-1
0,433600	-1,503580E-1
0,433650	-1,337189E-1
0,433700	-1,441183E-1
0,433750	-1,316390E-1
0,433800	-1,357988E-1
0,433850	-1,274792E-1
0,433900	-1,316390E-1
0,433950	-1,191596E-1
0,434000	-1,274792E-1
0,434050	-1,191596E-1
0,434100	-1,212395E-1
0,434150	-1,108400E-1
0,434200	-1,149998E-1
0,434250	-1,087601E-1
0,434300	-1,046003E-1
0,434350	-1,066802E-1
0,434400	-1,087601E-1
0,434450	-1,149998E-1
0,434500	-1,025204E-1
0,434550	-1,129199E-1
0,434600	-1,004406E-1
0,434650	-9,628077E-2
0,434700	-9,004108E-2
0,434750	-9,420087E-2
0,434800	-8,588129E-2
0,434850	-9,420087E-2
0,434900	-8,172150E-2
0,434950	-7,756171E-2
0,435000	-8,380140E-2
0,435050	-8,172150E-2
0,435100	-8,380140E-2
0,435150	-6,924213E-2
0,435200	-8,380140E-2
0,435250	-6,924213E-2
0,435300	-7,340192E-2
0,435350	-6,300245E-2
0,435400	-7,964161E-2
0,435450	-6,300245E-2
0,435500	-6,924213E-2
0,435550	-5,884266E-2
0,435600	-6,508234E-2
0,435650	-5,052308E-2
0,435700	-5,468287E-2
0,435750	-6,300245E-2
0,435800	-6,092255E-2
0,435850	-6,092255E-2
0,435900	-6,092255E-2
0,435950	-5,052308E-2
0,436000	-5,468287E-2
0,436050	-4,428340E-2
0,436100	-5,052308E-2
0,436150	-4,636329E-2
0,436200	-4,220350E-2
0,436250	-6,924213E-2
0,436300	-4,428340E-2
0,436350	-5,676277E-2
0,436400	-4,428340E-2
0,436450	-4,428340E-2
0,436500	-4,428340E-2
0,436550	-6,092255E-2
0,436600	-4,220350E-2
0,436650	-5,676277E-2
0,436700	-5,052308E-2
0,436750	-4,636329E-2
0,436800	-4,636329E-2
0,436850	-4,428340E-2
0,436900	-5,052308E-2
0,436950	-4,636329E-2
0,437000	-3,596382E-2
0,437050	-4,012361E-2
0,437100	-3,804371E-2
0,437150	-4,636329E-2
0,437200	-5,260298E-2
0,437250	-4,220350E-2
0,437300	-4,012361E-2
0,437350	-1,932466E-2
0,437400	-4,220350E-2
0,437450	-2,556434E-2
0,437500	-4,012361E-2
0,437550	-3,180403E-2
0,437600	-3,596382E-2
0,437650	-4,844319E-2
0,437700	-4,220350E-2
0,437750	-4,220350E-2
0,437800	-4,012361E-2
0,437850	-3,804371E-2
0,437900	-3,180403E-2
0,437950	-3,804371E-2
0,438000	-2,972413E-2
0,438050	-5,052308E-2
0,438100	-5,260298E-2
0,438150	-2,972413E-2
0,438200	-5,052308E-2
0,438250	-4,636329E-2
0,438300	-2,764424E-2
0,438350	-4,636329E-2
0,438400	-2,556434E-2
0,438450	-5,884266E-2
0,438500	-5,468287E-2
0,438550	-4,012361E-2
0,438600	-3,804371E-2
0,438650	-4,844319E-2
0,438700	-4,636329E-2
0,438750	-3,596382E-2
0,438800	-4,220350E-2
0,438850	-3,804371E-2
0,438900	-5,052308E-2
0,438950	-5,052308E-2
0,439000	-4,844319E-2
0,439050	-4,012361E-2
0,439100	-4,636329E-2
0,439150	-4,428340E-2
0,439200	-5,260298E-2
0,439250	-5,052308E-2
0,439300	-6,300245E-2
0,439350	-5,676277E-2
0,439400	-7,132203E-2
0,439450	-5,676277E-2
0,439500	-6,716224E-2
0,439550	-6,716224E-2
0,439600	-7,756171E-2
0,439650	-6,508234E-2
0,439700	-7,756171E-2
0,439750	-7,964161E-2
0,439800	-7,548182E-2
0,439850	-7,756171E-2
0,439900	-8,172150E-2
0,439950	-8,172150E-2
0,440000	-7,964161E-2
0,440050	-9,212098E-2
0,440100	-8,380140E-2
0,440150	-1,004406E-1
0,440200	-9,004108E-2
0,440250	-9,628077E-2
0,440300	-9,004108E-2
0,440350	-1,025204E-1
0,440400	-9,836066E-2
0,440450	-9,836066E-2
0,440500	-9,628077E-2
0,440550	-1,087601E-1
0,440600	-1,046003E-1
0,440650	-1,087601E-1
0,440700	-1,108400E-1
0,440750	-1,129199E-1
0,440800	-1,149998E-1
0,440850	-1,129199E-1
0,440900	-1,212395E-1
0,440950	-1,170797E-1
0,441000	-1,295591E-1
0,441050	-1,274792E-1
0,441100	-1,357988E-1
0,441150	-1,295591E-1
0,441200	-1,399586E-1
0,441250	-1,337189E-1
0,441300	-1,378787E-1
0,441350	-1,441183E-1
0,441400	-1,503580E-1
0,441450	-1,503580E-1
0,441500	-1,545178E-1
0,441550	-1,545178E-1
0,441600	-1,565977E-1
0,441650	-1,649173E-1
0,441700	-1,649173E-1
0,441750	-1,690771E-1
0,441800	-1,628374E-1
0,441850	-1,753168E-1
0,441900	-1,690771E-1
0,441950	-1,815565E-1
0,442000	-1,773967E-1
0,442050	-1,857162E-1
0,442100	-1,836363E-1
0,442150	-1,961157E-1
0,442200	-1,857162E-1
0,442250	-1,898760E-1
0,442300	-1,919559E-1
0,442350	-1,940358E-1
0,442400	-1,940358E-1
0,442450	-2,002755E-1
0,442500	-2,044353E-1
0,442550	-2,065152E-1
0,442600	-2,044353E-1
0,442650	-2,127549E-1
0,442700	-2,210745E-1
0,442750	-2,127549E-1
0,442800	-2,231543E-1
0,442850	-2,210745E-1
0,442900	-2,273141E-1
0,442950	-2,231543E-1
0,443000	-2,356337E-1
0,443050	-2,314739E-1
0,443100	-2,439533E-1
0,443150	-2,377136E-1
0,443200	-2,418734E-1
0,443250	-2,460332E-1
0,443300	-2,481131E-1
0,443350	-2,501930E-1
0,443400	-2,522729E-1
0,443450	-2,668321E-1
0,443500	-2,522729E-1
0,443550	-2,605925E-1
0,443600	-2,647522E-1
0,443650	-2,689120E-1
0,443700	-2,605925E-1
0,443750	-2,709919E-1
0,443800	-2,605925E-1
0,443850	-2,793115E-1
0,443900	-2,689120E-1
0,443950	-2,793115E-1
0,444000	-2,689120E-1
0,444050	-2,897110E-1
0,444100	-2,793115E-1
0,444150	-2,834713E-1
0,444200	-2,897110E-1
0,444250	-2,917909E-1
0,444300	-2,855512E-1
0,444350	-2,959507E-1
0,444400	-2,876311E-1
0,444450	-2,897110E-1
0,444500	-2,980306E-1
0,444550	-3,042702E-1
0,444600	-3,021903E-1
0,444650	-3,021903E-1
0,444700	-3,084300E-1
0,444750	-3,021903E-1
0,444800	-3,125898E-1
0,444850	-3,125898E-1
0,444900	-3,271491E-1
0,444950	-3,125898E-1
0,445000	-3,333888E-1
0,445050	-3,188295E-1
0,445100	-3,229893E-1
0,445150	-3,229893E-1
0,445200	-3,354687E-1
0,445250	-3,292290E-1
0,445300	-3,313089E-1
0,445350	-3,333888E-1
0,445400	-3,313089E-1
0,445450	-3,354687E-1
0,445500	-3,375486E-1
0,445550	-3,437882E-1
0,445600	-3,375486E-1
0,445650	-3,479480E-1
0,445700	-3,354687E-1
0,445750	-3,479480E-1
0,445800	-3,437882E-1
0,445850	-3,583475E-1
0,445900	-3,354687E-1
0,445950	-3,521078E-1
0,446000	-3,354687E-1
0,446050	-3,417083E-1
0,446100	-3,417083E-1
0,446150	-3,479480E-1
0,446200	-3,562676E-1
0,446250	-3,541877E-1
0,446300	-3,458681E-1
0,446350	-3,645872E-1
0,446400	-3,604274E-1
0,446450	-3,562676E-1
0,446500	-3,604274E-1
0,446550	-3,708269E-1
0,446600	-3,625073E-1
0,446650	-3,583475E-1
0,446700	-3,874660E-1
0,446750	-3,333888E-1
0,446800	-3,708269E-1
0,446850	-3,500279E-1
0,446900	-3,770666E-1
0,446950	-3,604274E-1
0,447000	-3,583475E-1
0,447050	-3,541877E-1
0,447100	-3,562676E-1
0,447150	-3,645872E-1
0,447200	-3,833062E-1
0,447250	-3,562676E-1
0,447300	-3,604274E-1
0,447350	-3,562676E-1
0,447400	-3,687470E-1
0,447450	-3,541877E-1
0,447500	-3,604274E-1
0,447550	-3,791465E-1
0,447600	-3,458681E-1
0,447650	-3,604274E-1
0,447700	-3,604274E-1
0,447750	-3,791465E-1
0,447800	-3,521078E-1
0,447850	-3,666671E-1
0,447900	-3,687470E-1
0,447950	-3,604274E-1
0,448000	-3,604274E-1
0,448050	-3,625073E-1
0,448100	-3,583475E-1
0,448150	-3,645872E-1
0,448200	-3,541877E-1
0,448250	-3,708269E-1
0,448300	-3,583475E-1
0,448350	-3,521078E-1
0,448400	-3,729068E-1
0,448450	-3,666671E-1
0,448500	-3,687470E-1
0,448550	-3,541877E-1
0,448600	-3,687470E-1
0,448650	-3,604274E-1
0,448700	-3,625073E-1
0,448750	-3,458681E-1
0,448800	-3,666671E-1
0,448850	-3,583475E-1
0,448900	-3,521078E-1
0,448950	-3,687470E-1
0,449000	-3,625073E-1
0,449050	-3,458681E-1
0,449100	-3,521078E-1
0,449150	-3,521078E-1
0,449200	-3,541877E-1
0,449250	-3,458681E-1
0,449300	-3,375486E-1
0,449350	-3,479480E-1
0,449400	-3,333888E-1
0,449450	-3,458681E-1
0,449500	-3,354687E-1
0,449550	-3,354687E-1
0,449600	-3,271491E-1
0,449650	-3,437882E-1
0,449700	-3,313089E-1
0,449750	-3,354687E-1
0,449800	-3,271491E-1
0,449850	-3,292290E-1
0,449900	-3,229893E-1
0,449950	-3,271491E-1
0,450000	-3,229893E-1
0,450050	-3,188295E-1
0,450100	-3,167496E-1
0,450150	-3,188295E-1
0,450200	-3,209094E-1
0,450250	-3,125898E-1
0,450300	-3,167496E-1
0,450350	-3,021903E-1
0,450400	-3,084300E-1
0,450450	-2,980306E-1
0,450500	-3,063501E-1
0,450550	-2,938708E-1
0,450600	-3,021903E-1
0,450650	-2,917909E-1
0,450700	-2,897110E-1
0,450750	-2,897110E-1
0,450800	-2,855512E-1
0,450850	-2,855512E-1
0,450900	-2,834713E-1
0,450950	-2,793115E-1
0,451000	-2,730718E-1
0,451050	-2,772316E-1
0,451100	-2,689120E-1
0,451150	-2,709919E-1
0,451200	-2,605925E-1
0,451250	-2,689120E-1
0,451300	-2,564327E-1
0,451350	-2,605925E-1
0,451400	-2,501930E-1
0,451450	-2,605925E-1
0,451500	-2,501930E-1
0,451550	-2,522729E-1
0,451600	-2,460332E-1
0,451650	-2,439533E-1
0,451700	-2,397935E-1
0,451750	-2,335538E-1
0,451800	-2,314739E-1
0,451850	-2,356337E-1
0,451900	-2,314739E-1
0,451950	-2,231543E-1
0,452000	-2,273141E-1
0,452050	-2,127549E-1
0,452100	-2,210745E-1
0,452150	-2,106750E-1
0,452200	-2,148348E-1
0,452250	-2,023554E-1
0,452300	-2,085951E-1
0,452350	-2,002755E-1
0,452400	-2,002755E-1
0,452450	-1,940358E-1
0,452500	-1,940358E-1
0,452550	-1,940358E-1
0,452600	-1,961157E-1
0,452650	-1,877961E-1
0,452700	-1,898760E-1
0,452750	-1,857162E-1
0,452800	-1,773967E-1
0,452850	-1,898760E-1
0,452900	-1,753168E-1
0,452950	-1,794766E-1
0,453000	-1,711570E-1
0,453050	-1,773967E-1
0,453100	-1,607575E-1
0,453150	-1,690771E-1
0,453200	-1,545178E-1
0,453250	-1,586776E-1
0,453300	-1,586776E-1
0,453350	-1,545178E-1
0,453400	-1,524379E-1
0,453450	-1,461982E-1
0,453500	-1,503580E-1
0,453550	-1,461982E-1
0,453600	-1,420385E-1
0,453650	-1,378787E-1
0,453700	-1,441183E-1
0,453750	-1,295591E-1
0,453800	-1,378787E-1
0,453850	-1,274792E-1
0,453900	-1,295591E-1
0,453950	-1,191596E-1
0,454000	-1,295591E-1
0,454050	-1,129199E-1
0,454100	-1,253993E-1
0,454150	-1,212395E-1
0,454200	-1,149998E-1
0,454250	-1,066802E-1
0,454300	-1,170797E-1
0,454350	-1,046003E-1
0,454400	-1,087601E-1
0,454450	-1,066802E-1
0,454500	-1,046003E-1
0,454550	-1,025204E-1
0,454600	-1,025204E-1
0,454650	-1,004406E-1
0,454700	-8,588129E-2
0,454750	-9,420087E-2
0,454800	-8,380140E-2
0,454850	-9,420087E-2
0,454900	-7,756171E-2
0,454950	-8,796119E-2
0,455000	-7,340192E-2
0,455050	-8,796119E-2
0,455100	-7,548182E-2
0,455150	-9,004108E-2
0,455200	-7,132203E-2
0,455250	-8,588129E-2
0,455300	-7,132203E-2
0,455350	-6,924213E-2
0,455400	-6,508234E-2
0,455450	-6,508234E-2
0,455500	-5,676277E-2
0,455550	-6,092255E-2
0,455600	-6,508234E-2
0,455650	-5,468287E-2
0,455700	-6,092255E-2
0,455750	-4,844319E-2
0,455800	-6,924213E-2
0,455850	-7,756171E-2
0,455900	-5,468287E-2
0,455950	-6,092255E-2
0,456000	-4,844319E-2
0,456050	-4,636329E-2
0,456100	-6,508234E-2
0,456150	-5,468287E-2
0,456200	-5,676277E-2
0,456250	-5,052308E-2
0,456300	-3,388392E-2
0,456350	-4,636329E-2
0,456400	-4,636329E-2
0,456450	-5,468287E-2
0,456500	-3,804371E-2
0,456550	-3,596382E-2
0,456600	-3,804371E-2
0,456650	-4,428340E-2
0,456700	-2,764424E-2
0,456750	-4,220350E-2
0,456800	-5,052308E-2
0,456850	-4,012361E-2
0,456900	-4,844319E-2
0,456950	-3,596382E-2
0,457000	-4,428340E-2
0,457050	-4,012361E-2
0,457100	-4,428340E-2
0,457150	-3,388392E-2
0,457200	-3,388392E-2
0,457250	-4,636329E-2
0,457300	-4,428340E-2
0,457350	-3,388392E-2
0,457400	-3,388392E-2
0,457450	-3,804371E-2
0,457500	-5,052308E-2
0,457550	-3,180403E-2
0,457600	-4,428340E-2
0,457650	-2,764424E-2
0,457700	-3,388392E-2
0,457750	-4,636329E-2
0,457800	-3,596382E-2
0,457850	-5,260298E-2
0,457900	-2,764424E-2
0,457950	-4,220350E-2
0,458000	-3,596382E-2
0,458050	-3,596382E-2
0,458100	-4,220350E-2
0,458150	-5,260298E-2
0,458200	-3,180403E-2
0,458250	-3,388392E-2
0,458300	-4,012361E-2
0,458350	-4,428340E-2
0,458400	-3,596382E-2
0,458450	-4,844319E-2
0,458500	-2,348445E-2
0,458550	-3,804371E-2
0,458600	-4,012361E-2
0,458650	-4,012361E-2
0,458700	-2,972413E-2
0,458750	-4,220350E-2
0,458800	-5,052308E-2
0,458850	-5,468287E-2
0,458900	-5,468287E-2
0,458950	-4,012361E-2
0,459000	-4,428340E-2
0,459050	-4,844319E-2
0,459100	-6,508234E-2
0,459150	-4,844319E-2
0,459200	-5,468287E-2
0,459250	-4,636329E-2
0,459300	-5,884266E-2
0,459350	-5,884266E-2
0,459400	-6,924213E-2
0,459450	-6,300245E-2
0,459500	-6,924213E-2
0,459550	-6,300245E-2
0,459600	-6,716224E-2
0,459650	-7,132203E-2
0,459700	-6,924213E-2
0,459750	-6,716224E-2
0,459800	-7,964161E-2
0,459850	-7,964161E-2
0,459900	-8,588129E-2
0,459950	-8,380140E-2
0,460000	-8,172150E-2
0,460050	-9,004108E-2
0,460100	-8,796119E-2
0,460150	-9,628077E-2
0,460200	-9,212098E-2
0,460250	-1,004406E-1
0,460300	-9,420087E-2
0,460350	-1,046003E-1
0,460400	-9,628077E-2
0,460450	-9,628077E-2
0,460500	-1,004406E-1
0,460550	-1,087601E-1
0,460600	-1,066802E-1
0,460650	-1,108400E-1
0,460700	-1,170797E-1
0,460750	-1,191596E-1
0,460800	-1,129199E-1
0,460850	-1,170797E-1
0,460900	-1,233194E-1
0,460950	-1,170797E-1
0,461000	-1,295591E-1
0,461050	-1,274792E-1
0,461100	-1,378787E-1
0,461150	-1,295591E-1
0,461200	-1,399586E-1
0,461250	-1,337189E-1
0,461300	-1,378787E-1
0,461350	-1,461982E-1
0,461400	-1,482781E-1
0,461450	-1,545178E-1
0,461500	-1,565977E-1
0,461550	-1,607575E-1
0,461600	-1,607575E-1
0,461650	-1,607575E-1
0,461700	-1,607575E-1
0,461750	-1,711570E-1
0,461800	-1,669972E-1
0,461850	-1,773967E-1
0,461900	-1,690771E-1
0,461950	-1,794766E-1
0,462000	-1,753168E-1
0,462050	-1,877961E-1
0,462100	-1,815565E-1
0,462150	-1,919559E-1
0,462200	-1,877961E-1
0,462250	-1,898760E-1
0,462300	-1,961157E-1
0,462350	-2,023554E-1
0,462400	-1,961157E-1
0,462450	-2,023554E-1
0,462500	-2,065152E-1
0,462550	-2,106750E-1
0,462600	-2,127549E-1
0,462650	-2,127549E-1
0,462700	-2,273141E-1
0,462750	-2,127549E-1
0,462800	-2,273141E-1
0,462850	-2,169147E-1
0,462900	-2,335538E-1
0,462950	-2,273141E-1
0,463000	-2,356337E-1
0,463050	-2,356337E-1
0,463100	-2,377136E-1
0,463150	-2,356337E-1
0,463200	-2,439533E-1
0,463250	-2,460332E-1
0,463300	-2,439533E-1
0,463350	-2,460332E-1
0,463400	-2,522729E-1
0,463450	-2,522729E-1
0,463500	-2,501930E-1
0,463550	-2,605925E-1
0,463600	-2,564327E-1
0,463650	-2,647522E-1
0,463700	-2,564327E-1
0,463750	-2,689120E-1
0,463800	-2,647522E-1
0,463850	-2,772316E-1
0,463900	-2,709919E-1
0,463950	-2,730718E-1
0,464000	-2,793115E-1
0,464050	-2,793115E-1
0,464100	-2,834713E-1
0,464150	-2,876311E-1
0,464200	-2,855512E-1
0,464250	-2,751517E-1
0,464300	-2,917909E-1
0,464350	-2,917909E-1
0,464400	-3,001105E-1
0,464450	-2,897110E-1
0,464500	-3,125898E-1
0,464550	-3,001105E-1
0,464600	-3,042702E-1
0,464650	-2,959507E-1
0,464700	-3,105099E-1
0,464750	-3,084300E-1
0,464800	-3,125898E-1
0,464850	-3,167496E-1
0,464900	-3,125898E-1
0,464950	-3,188295E-1
0,465000	-3,313089E-1
0,465050	-3,313089E-1
0,465100	-3,188295E-1
0,465150	-3,188295E-1
0,465200	-3,229893E-1
0,465250	-3,375486E-1
0,465300	-3,271491E-1
0,465350	-3,479480E-1
0,465400	-3,354687E-1
0,465450	-3,396285E-1
0,465500	-3,417083E-1
0,465550	-3,354687E-1
0,465600	-3,375486E-1
0,465650	-3,417083E-1
0,465700	-3,479480E-1
0,465750	-3,458681E-1
0,465800	-3,500279E-1
0,465850	-3,541877E-1
0,465900	-3,541877E-1
0,465950	-3,479480E-1
0,466000	-3,687470E-1
0,466050	-3,375486E-1
0,466100	-3,458681E-1
0,466150	-3,479480E-1
0,466200	-3,562676E-1
0,466250	-3,541877E-1
0,466300	-3,500279E-1
0,466350	-3,562676E-1
0,466400	-3,500279E-1
0,466450	-3,625073E-1
0,466500	-3,521078E-1
0,466550	-3,645872E-1
0,466600	-3,541877E-1
0,466650	-3,687470E-1
0,466700	-3,417083E-1
0,466750	-3,770666E-1
0,466800	-3,437882E-1
0,466850	-3,625073E-1
0,466900	-3,521078E-1
0,466950	-3,729068E-1
0,467000	-3,541877E-1
0,467050	-3,521078E-1
0,467100	-3,625073E-1
0,467150	-3,708269E-1
0,467200	-3,521078E-1
0,467250	-3,770666E-1
0,467300	-3,625073E-1
0,467350	-3,604274E-1
0,467400	-3,708269E-1
0,467450	-3,562676E-1
0,467500	-3,729068E-1
0,467550	-3,604274E-1
0,467600	-3,833062E-1
0,467650	-3,645872E-1
0,467700	-3,604274E-1
0,467750	-3,645872E-1
0,467800	-3,791465E-1
0,467850	-3,604274E-1
0,467900	-3,729068E-1
0,467950	-3,687470E-1
0,468000	-3,604274E-1
0,468050	-3,604274E-1
0,468100	-3,625073E-1
0,468150	-3,562676E-1
0,468200	-3,770666E-1
0,468250	-3,562676E-1
0,468300	-3,708269E-1
0,468350	-3,708269E-1
0,468400	-3,562676E-1
0,468450	-3,687470E-1
0,468500	-3,625073E-1
0,468550	-3,687470E-1
0,468600	-3,521078E-1
0,468650	-3,749867E-1
0,468700	-3,687470E-1
0,468750	-3,625073E-1
0,468800	-3,521078E-1
0,468850	-3,625073E-1
0,468900	-3,625073E-1
0,468950	-3,625073E-1
0,469000	-3,604274E-1
0,469050	-3,521078E-1
0,469100	-3,562676E-1
0,469150	-3,479480E-1
0,469200	-3,437882E-1
0,469250	-3,333888E-1
0,469300	-3,645872E-1
0,469350	-3,375486E-1
0,469400	-3,479480E-1
0,469450	-3,396285E-1
0,469500	-3,458681E-1
0,469550	-3,333888E-1
0,469600	-3,375486E-1
0,469650	-3,313089E-1
0,469700	-3,333888E-1
0,469750	-3,292290E-1
0,469800	-3,271491E-1
0,469850	-3,229893E-1
0,469900	-3,209094E-1
0,469950	-3,188295E-1
0,470000	-3,188295E-1
0,470050	-3,209094E-1
