date/time: ,12/06/2018,05:13 p.m.
Run 1

time	(MT)
0,385200	-1,961157E-1
0,385250	-1,940358E-1
0,385300	-1,877961E-1
0,385350	-1,857162E-1
0,385400	-1,794766E-1
0,385450	-1,961157E-1
0,385500	-1,836363E-1
0,385550	-1,940358E-1
0,385600	-1,773967E-1
0,385650	-1,898760E-1
0,385700	-1,815565E-1
0,385750	-1,773967E-1
0,385800	-1,794766E-1
0,385850	-1,898760E-1
0,385900	-1,857162E-1
0,385950	-1,857162E-1
0,386000	-1,836363E-1
0,386050	-1,857162E-1
0,386100	-1,836363E-1
0,386150	-1,753168E-1
0,386200	-1,857162E-1
0,386250	-1,794766E-1
0,386300	-1,753168E-1
0,386350	-1,669972E-1
0,386400	-1,919559E-1
0,386450	-1,940358E-1
0,386500	-2,002755E-1
0,386550	-1,794766E-1
0,386600	-1,794766E-1
0,386650	-1,898760E-1
0,386700	-1,836363E-1
0,386750	-1,836363E-1
0,386800	-1,669972E-1
0,386850	-1,898760E-1
0,386900	-1,794766E-1
0,386950	-1,794766E-1
0,387000	-1,857162E-1
0,387050	-1,794766E-1
0,387100	-1,877961E-1
0,387150	-1,711570E-1
0,387200	-1,877961E-1
0,387250	-1,961157E-1
0,387300	-1,961157E-1
0,387350	-1,794766E-1
0,387400	-1,794766E-1
0,387450	-1,940358E-1
0,387500	-1,877961E-1
0,387550	-1,815565E-1
0,387600	-1,857162E-1
0,387650	-1,753168E-1
0,387700	-1,940358E-1
0,387750	-1,940358E-1
0,387800	-1,898760E-1
0,387850	-1,732369E-1
0,387900	-1,898760E-1
0,387950	-1,794766E-1
0,388000	-1,794766E-1
0,388050	-1,607575E-1
0,388100	-1,877961E-1
0,388150	-1,732369E-1
0,388200	-1,919559E-1
0,388250	-1,815565E-1
0,388300	-1,836363E-1
0,388350	-1,794766E-1
0,388400	-1,961157E-1
0,388450	-1,961157E-1
0,388500	-1,711570E-1
0,388550	-1,857162E-1
0,388600	-1,773967E-1
0,388650	-1,773967E-1
0,388700	-1,815565E-1
0,388750	-1,773967E-1
0,388800	-1,940358E-1
0,388850	-1,815565E-1
0,388900	-1,628374E-1
0,388950	-1,836363E-1
0,389000	-1,732369E-1
0,389050	-2,023554E-1
0,389100	-1,773967E-1
0,389150	-1,898760E-1
0,389200	-1,690771E-1
0,389250	-1,961157E-1
0,389300	-1,711570E-1
0,389350	-1,794766E-1
0,389400	-1,815565E-1
0,389450	-1,815565E-1
0,389500	-1,940358E-1
0,389550	-1,794766E-1
0,389600	-1,815565E-1
0,389650	-1,773967E-1
0,389700	-1,815565E-1
0,389750	-1,877961E-1
0,389800	-1,877961E-1
0,389850	-1,857162E-1
0,389900	-1,898760E-1
0,389950	-1,836363E-1
0,390000	-1,919559E-1
0,390050	-1,753168E-1
0,390100	-1,940358E-1
0,390150	-1,857162E-1
0,390200	-1,940358E-1
0,390250	-1,898760E-1
0,390300	-1,877961E-1
0,390350	-1,857162E-1
0,390400	-1,836363E-1
0,390450	-1,898760E-1
0,390500	-1,836363E-1
0,390550	-1,919559E-1
0,390600	-1,857162E-1
0,390650	-1,961157E-1
0,390700	-1,857162E-1
0,390750	-1,940358E-1
0,390800	-1,794766E-1
0,390850	-1,961157E-1
0,390900	-1,857162E-1
0,390950	-1,940358E-1
0,391000	-1,898760E-1
0,391050	-1,877961E-1
0,391100	-1,919559E-1
0,391150	-1,940358E-1
0,391200	-1,877961E-1
0,391250	-1,877961E-1
0,391300	-1,836363E-1
0,391350	-1,877961E-1
0,391400	-1,940358E-1
0,391450	-1,857162E-1
0,391500	-1,919559E-1
0,391550	-1,815565E-1
0,391600	-1,898760E-1
0,391650	-1,857162E-1
0,391700	-2,002755E-1
0,391750	-1,857162E-1
0,391800	-2,002755E-1
0,391850	-1,940358E-1
0,391900	-1,981956E-1
0,391950	-1,981956E-1
0,392000	-1,940358E-1
0,392050	-1,961157E-1
0,392100	-1,940358E-1
0,392150	-1,940358E-1
0,392200	-1,961157E-1
0,392250	-1,961157E-1
0,392300	-2,002755E-1
0,392350	-1,940358E-1
0,392400	-1,898760E-1
0,392450	-2,002755E-1
0,392500	-1,919559E-1
0,392550	-2,002755E-1
0,392600	-1,877961E-1
0,392650	-1,961157E-1
0,392700	-1,919559E-1
0,392750	-2,023554E-1
0,392800	-1,857162E-1
0,392850	-1,961157E-1
0,392900	-1,940358E-1
0,392950	-1,940358E-1
0,393000	-1,961157E-1
0,393050	-2,065152E-1
0,393100	-2,002755E-1
0,393150	-2,023554E-1
0,393200	-2,023554E-1
0,393250	-1,961157E-1
0,393300	-2,065152E-1
0,393350	-1,981956E-1
0,393400	-2,106750E-1
0,393450	-1,981956E-1
0,393500	-2,065152E-1
0,393550	-1,981956E-1
0,393600	-2,085951E-1
0,393650	-1,961157E-1
0,393700	-2,065152E-1
0,393750	-2,002755E-1
0,393800	-1,981956E-1
0,393850	-2,044353E-1
0,393900	-2,044353E-1
0,393950	-2,023554E-1
0,394000	-2,044353E-1
0,394050	-2,023554E-1
0,394100	-1,961157E-1
0,394150	-2,065152E-1
0,394200	-2,002755E-1
0,394250	-2,065152E-1
0,394300	-2,023554E-1
0,394350	-2,127549E-1
0,394400	-1,961157E-1
0,394450	-2,085951E-1
0,394500	-1,940358E-1
0,394550	-2,044353E-1
0,394600	-2,065152E-1
0,394650	-2,023554E-1
0,394700	-2,044353E-1
0,394750	-2,148348E-1
0,394800	-2,085951E-1
0,394850	-2,065152E-1
0,394900	-2,065152E-1
0,394950	-2,044353E-1
0,395000	-2,065152E-1
0,395050	-2,002755E-1
0,395100	-2,148348E-1
0,395150	-2,023554E-1
0,395200	-2,127549E-1
0,395250	-2,106750E-1
0,395300	-2,127549E-1
0,395350	-2,085951E-1
0,395400	-2,002755E-1
0,395450	-2,148348E-1
0,395500	-2,169147E-1
0,395550	-2,065152E-1
0,395600	-2,044353E-1
0,395650	-2,023554E-1
0,395700	-2,065152E-1
0,395750	-2,189946E-1
0,395800	-2,044353E-1
0,395850	-2,065152E-1
0,395900	-2,065152E-1
0,395950	-2,148348E-1
0,396000	-1,981956E-1
0,396050	-2,189946E-1
0,396100	-2,231543E-1
0,396150	-2,273141E-1
0,396200	-2,044353E-1
0,396250	-2,252342E-1
0,396300	-2,189946E-1
0,396350	-2,127549E-1
0,396400	-2,148348E-1
0,396450	-2,044353E-1
0,396500	-2,127549E-1
0,396550	-2,231543E-1
0,396600	-2,023554E-1
0,396650	-2,231543E-1
0,396700	-2,169147E-1
0,396750	-1,940358E-1
0,396800	-2,356337E-1
0,396850	-1,981956E-1
0,396900	-2,189946E-1
0,396950	-2,189946E-1
0,397000	-2,189946E-1
0,397050	-2,106750E-1
0,397100	-2,127549E-1
0,397150	-2,189946E-1
0,397200	-2,106750E-1
0,397250	-2,148348E-1
0,397300	-2,065152E-1
0,397350	-2,210745E-1
0,397400	-2,189946E-1
0,397450	-2,065152E-1
0,397500	-2,065152E-1
0,397550	-2,169147E-1
0,397600	-2,023554E-1
0,397650	-2,252342E-1
0,397700	-2,085951E-1
0,397750	-2,189946E-1
0,397800	-2,127549E-1
0,397850	-2,231543E-1
0,397900	-2,106750E-1
0,397950	-2,273141E-1
0,398000	-2,106750E-1
0,398050	-2,231543E-1
0,398100	-2,210745E-1
0,398150	-2,106750E-1
0,398200	-2,148348E-1
0,398250	-1,940358E-1
0,398300	-2,210745E-1
0,398350	-1,961157E-1
0,398400	-2,127549E-1
0,398450	-2,273141E-1
0,398500	-2,189946E-1
0,398550	-2,106750E-1
0,398600	-2,293940E-1
0,398650	-2,148348E-1
0,398700	-2,231543E-1
0,398750	-2,023554E-1
0,398800	-2,065152E-1
0,398850	-2,273141E-1
0,398900	-2,252342E-1
0,398950	-2,169147E-1
0,399000	-2,127549E-1
0,399050	-2,044353E-1
0,399100	-2,106750E-1
0,399150	-2,065152E-1
0,399200	-2,169147E-1
0,399250	-2,169147E-1
0,399300	-2,023554E-1
0,399350	-2,252342E-1
0,399400	-2,189946E-1
0,399450	-2,210745E-1
0,399500	-2,210745E-1
0,399550	-2,231543E-1
0,399600	-2,148348E-1
0,399650	-2,148348E-1
0,399700	-2,044353E-1
0,399750	-2,106750E-1
0,399800	-2,023554E-1
0,399850	-2,085951E-1
0,399900	-2,127549E-1
0,399950	-2,127549E-1
0,400000	-2,127549E-1
0,400050	-2,106750E-1
0,400100	-2,023554E-1
0,400150	-2,002755E-1
0,400200	-2,106750E-1
0,400250	-2,002755E-1
0,400300	-2,148348E-1
0,400350	-2,023554E-1
0,400400	-2,148348E-1
0,400450	-2,044353E-1
0,400500	-2,148348E-1
0,400550	-2,065152E-1
0,400600	-2,085951E-1
0,400650	-2,148348E-1
0,400700	-2,127549E-1
0,400750	-2,085951E-1
0,400800	-2,106750E-1
0,400850	-2,127549E-1
0,400900	-2,127549E-1
0,400950	-2,148348E-1
0,401000	-2,065152E-1
0,401050	-2,169147E-1
0,401100	-2,065152E-1
0,401150	-2,169147E-1
0,401200	-2,065152E-1
0,401250	-2,127549E-1
0,401300	-2,065152E-1
0,401350	-2,127549E-1
0,401400	-2,065152E-1
0,401450	-2,085951E-1
0,401500	-2,127549E-1
0,401550	-2,065152E-1
0,401600	-2,065152E-1
0,401650	-2,023554E-1
0,401700	-2,044353E-1
0,401750	-2,023554E-1
0,401800	-2,106750E-1
0,401850	-2,002755E-1
0,401900	-2,127549E-1
0,401950	-2,023554E-1
0,402000	-2,127549E-1
0,402050	-1,961157E-1
0,402100	-2,106750E-1
0,402150	-2,065152E-1
0,402200	-2,106750E-1
0,402250	-2,085951E-1
0,402300	-2,065152E-1
0,402350	-2,023554E-1
0,402400	-2,002755E-1
0,402450	-2,023554E-1
0,402500	-2,023554E-1
0,402550	-2,085951E-1
0,402600	-2,023554E-1
0,402650	-2,044353E-1
0,402700	-2,002755E-1
0,402750	-2,065152E-1
0,402800	-2,002755E-1
0,402850	-2,023554E-1
0,402900	-1,940358E-1
0,402950	-2,023554E-1
0,403000	-2,002755E-1
0,403050	-2,002755E-1
0,403100	-1,961157E-1
0,403150	-1,940358E-1
0,403200	-2,002755E-1
0,403250	-2,002755E-1
0,403300	-1,940358E-1
0,403350	-1,940358E-1
0,403400	-1,981956E-1
0,403450	-1,898760E-1
0,403500	-2,023554E-1
0,403550	-1,919559E-1
0,403600	-1,981956E-1
0,403650	-1,919559E-1
0,403700	-2,044353E-1
0,403750	-1,857162E-1
0,403800	-2,023554E-1
0,403850	-1,961157E-1
0,403900	-2,023554E-1
0,403950	-1,961157E-1
0,404000	-1,981956E-1
0,404050	-1,940358E-1
0,404100	-1,940358E-1
0,404150	-1,961157E-1
0,404200	-1,961157E-1
0,404250	-1,981956E-1
0,404300	-1,857162E-1
0,404350	-1,961157E-1
0,404400	-1,898760E-1
0,404450	-2,002755E-1
0,404500	-1,794766E-1
0,404550	-1,961157E-1
0,404600	-1,836363E-1
0,404650	-1,898760E-1
0,404700	-1,836363E-1
0,404750	-1,898760E-1
0,404800	-1,919559E-1
0,404850	-1,794766E-1
0,404900	-1,919559E-1
0,404950	-1,919559E-1
0,405000	-1,940358E-1
0,405050	-1,898760E-1
0,405100	-1,981956E-1
0,405150	-1,877961E-1
0,405200	-1,940358E-1
0,405250	-1,877961E-1
0,405300	-1,961157E-1
0,405350	-1,898760E-1
0,405400	-2,023554E-1
0,405450	-1,877961E-1
0,405500	-1,877961E-1
0,405550	-1,794766E-1
0,405600	-1,877961E-1
0,405650	-1,981956E-1
0,405700	-1,857162E-1
0,405750	-1,773967E-1
0,405800	-1,794766E-1
0,405850	-1,836363E-1
0,405900	-1,877961E-1
0,405950	-1,919559E-1
0,406000	-1,857162E-1
0,406050	-1,815565E-1
0,406100	-1,877961E-1
0,406150	-1,898760E-1
0,406200	-1,690771E-1
0,406250	-1,857162E-1
0,406300	-1,940358E-1
0,406350	-1,836363E-1
0,406400	-1,877961E-1
0,406450	-1,940358E-1
0,406500	-1,857162E-1
0,406550	-1,815565E-1
0,406600	-1,877961E-1
0,406650	-1,836363E-1
0,406700	-1,794766E-1
0,406750	-1,753168E-1
0,406800	-1,836363E-1
0,406850	-1,898760E-1
0,406900	-1,711570E-1
0,406950	-1,773967E-1
0,407000	-2,002755E-1
0,407050	-1,732369E-1
0,407100	-1,711570E-1
0,407150	-1,919559E-1
0,407200	-1,877961E-1
0,407250	-1,877961E-1
0,407300	-1,815565E-1
0,407350	-1,773967E-1
0,407400	-1,981956E-1
0,407450	-1,711570E-1
0,407500	-1,898760E-1
0,407550	-1,753168E-1
0,407600	-1,836363E-1
0,407650	-1,898760E-1
0,407700	-2,044353E-1
0,407750	-2,002755E-1
0,407800	-1,607575E-1
0,407850	-1,877961E-1
0,407900	-1,940358E-1
0,407950	-1,794766E-1
0,408000	-1,898760E-1
0,408050	-1,815565E-1
0,408100	-1,877961E-1
0,408150	-1,669972E-1
0,408200	-1,836363E-1
0,408250	-1,815565E-1
0,408300	-1,794766E-1
0,408350	-1,732369E-1
0,408400	-1,961157E-1
0,408450	-2,023554E-1
0,408500	-1,919559E-1
0,408550	-1,732369E-1
0,408600	-1,836363E-1
0,408650	-1,732369E-1
0,408700	-1,857162E-1
0,408750	-1,815565E-1
0,408800	-1,919559E-1
0,408850	-1,836363E-1
0,408900	-1,773967E-1
0,408950	-1,773967E-1
0,409000	-1,773967E-1
0,409050	-1,898760E-1
0,409100	-1,877961E-1
0,409150	-1,961157E-1
0,409200	-1,669972E-1
0,409250	-1,898760E-1
0,409300	-1,711570E-1
0,409350	-1,857162E-1
0,409400	-1,753168E-1
0,409450	-1,898760E-1
0,409500	-1,794766E-1
0,409550	-1,898760E-1
0,409600	-1,815565E-1
0,409650	-1,794766E-1
0,409700	-1,815565E-1
0,409750	-1,857162E-1
0,409800	-1,815565E-1
0,409850	-1,815565E-1
0,409900	-1,898760E-1
0,409950	-1,877961E-1
0,410000	-1,815565E-1
0,410050	-1,794766E-1
0,410100	-1,940358E-1
0,410150	-1,732369E-1
0,410200	-1,877961E-1
0,410250	-1,857162E-1
0,410300	-1,898760E-1
0,410350	-1,815565E-1
0,410400	-1,919559E-1
0,410450	-1,794766E-1
0,410500	-1,794766E-1
0,410550	-1,877961E-1
0,410600	-1,898760E-1
0,410650	-1,919559E-1
0,410700	-1,898760E-1
0,410750	-1,877961E-1
0,410800	-1,877961E-1
0,410850	-1,877961E-1
0,410900	-1,898760E-1
0,410950	-1,919559E-1
0,411000	-1,877961E-1
0,411050	-1,981956E-1
0,411100	-1,877961E-1
0,411150	-2,002755E-1
0,411200	-1,919559E-1
0,411250	-1,940358E-1
0,411300	-1,815565E-1
0,411350	-1,961157E-1
0,411400	-1,877961E-1
0,411450	-1,877961E-1
0,411500	-1,961157E-1
0,411550	-1,940358E-1
0,411600	-1,898760E-1
0,411650	-1,940358E-1
0,411700	-1,919559E-1
0,411750	-1,898760E-1
0,411800	-1,919559E-1
0,411850	-1,940358E-1
0,411900	-1,981956E-1
0,411950	-1,877961E-1
0,412000	-1,961157E-1
0,412050	-1,877961E-1
0,412100	-1,981956E-1
0,412150	-1,857162E-1
0,412200	-1,961157E-1
0,412250	-1,940358E-1
0,412300	-2,023554E-1
0,412350	-2,002755E-1
0,412400	-1,981956E-1
0,412450	-1,961157E-1
0,412500	-1,940358E-1
0,412550	-1,940358E-1
0,412600	-2,023554E-1
0,412650	-1,981956E-1
0,412700	-2,002755E-1
0,412750	-2,023554E-1
0,412800	-1,919559E-1
0,412850	-2,044353E-1
0,412900	-1,898760E-1
0,412950	-2,044353E-1
0,413000	-1,940358E-1
0,413050	-2,044353E-1
0,413100	-1,981956E-1
0,413150	-2,002755E-1
0,413200	-2,002755E-1
0,413250	-2,065152E-1
0,413300	-2,002755E-1
0,413350	-1,981956E-1
0,413400	-2,065152E-1
0,413450	-2,065152E-1
0,413500	-2,044353E-1
0,413550	-2,065152E-1
0,413600	-2,127549E-1
0,413650	-1,940358E-1
0,413700	-2,085951E-1
0,413750	-1,961157E-1
0,413800	-2,106750E-1
0,413850	-2,002755E-1
0,413900	-2,065152E-1
0,413950	-2,002755E-1
0,414000	-2,065152E-1
0,414050	-2,044353E-1
0,414100	-2,044353E-1
0,414150	-2,106750E-1
0,414200	-2,044353E-1
0,414250	-2,023554E-1
0,414300	-2,065152E-1
0,414350	-2,023554E-1
0,414400	-2,023554E-1
0,414450	-2,127549E-1
0,414500	-1,961157E-1
0,414550	-2,065152E-1
0,414600	-2,065152E-1
0,414650	-2,169147E-1
0,414700	-2,023554E-1
0,414750	-2,106750E-1
0,414800	-2,023554E-1
0,414850	-2,065152E-1
0,414900	-2,127549E-1
0,414950	-2,065152E-1
0,415000	-2,106750E-1
0,415050	-2,023554E-1
0,415100	-2,127549E-1
0,415150	-2,148348E-1
0,415200	-2,210745E-1
0,415250	-2,189946E-1
0,415300	-2,189946E-1
0,415350	-2,106750E-1
0,415400	-2,065152E-1
0,415450	-2,023554E-1
0,415500	-2,189946E-1
0,415550	-2,085951E-1
0,415600	-2,210745E-1
0,415650	-2,127549E-1
0,415700	-2,065152E-1
0,415750	-2,148348E-1
0,415800	-2,189946E-1
0,415850	-2,065152E-1
0,415900	-2,127549E-1
0,415950	-1,981956E-1
0,416000	-2,065152E-1
0,416050	-2,085951E-1
0,416100	-2,127549E-1
0,416150	-2,169147E-1
0,416200	-2,169147E-1
0,416250	-2,023554E-1
0,416300	-2,023554E-1
0,416350	-2,169147E-1
0,416400	-2,085951E-1
0,416450	-2,189946E-1
0,416500	-2,148348E-1
0,416550	-2,023554E-1
0,416600	-2,189946E-1
0,416650	-2,127549E-1
0,416700	-2,210745E-1
0,416750	-2,210745E-1
0,416800	-2,085951E-1
0,416850	-2,189946E-1
0,416900	-2,044353E-1
0,416950	-2,085951E-1
0,417000	-2,273141E-1
0,417050	-2,189946E-1
0,417100	-2,169147E-1
0,417150	-2,044353E-1
0,417200	-2,210745E-1
0,417250	-2,106750E-1
0,417300	-2,189946E-1
0,417350	-2,169147E-1
0,417400	-2,335538E-1
0,417450	-2,169147E-1
0,417500	-2,210745E-1
0,417550	-2,314739E-1
0,417600	-2,252342E-1
0,417650	-2,106750E-1
0,417700	-2,210745E-1
0,417750	-2,148348E-1
0,417800	-2,127549E-1
0,417850	-2,314739E-1
0,417900	-2,169147E-1
0,417950	-2,210745E-1
0,418000	-2,169147E-1
0,418050	-2,231543E-1
0,418100	-2,148348E-1
0,418150	-2,148348E-1
0,418200	-2,148348E-1
0,418250	-2,127549E-1
0,418300	-2,148348E-1
0,418350	-2,189946E-1
0,418400	-2,085951E-1
0,418450	-2,210745E-1
0,418500	-2,106750E-1
0,418550	-2,106750E-1
0,418600	-2,106750E-1
0,418650	-2,127549E-1
0,418700	-2,231543E-1
0,418750	-2,065152E-1
0,418800	-2,169147E-1
0,418850	-2,189946E-1
0,418900	-2,231543E-1
0,418950	-2,106750E-1
0,419000	-2,127549E-1
0,419050	-2,127549E-1
0,419100	-2,065152E-1
0,419150	-2,169147E-1
0,419200	-2,127549E-1
0,419250	-2,169147E-1
0,419300	-2,189946E-1
0,419350	-2,273141E-1
0,419400	-2,127549E-1
0,419450	-2,210745E-1
0,419500	-2,127549E-1
0,419550	-2,252342E-1
0,419600	-2,169147E-1
0,419650	-2,273141E-1
0,419700	-2,106750E-1
0,419750	-2,273141E-1
0,419800	-2,148348E-1
0,419850	-2,293940E-1
0,419900	-2,169147E-1
0,419950	-2,127549E-1
0,420000	-2,127549E-1
0,420050	-2,127549E-1
0,420100	-2,106750E-1
0,420150	-2,148348E-1
0,420200	-2,106750E-1
0,420250	-2,127549E-1
0,420300	-2,169147E-1
0,420350	-2,044353E-1
0,420400	-2,189946E-1
0,420450	-2,065152E-1
0,420500	-2,065152E-1
0,420550	-2,002755E-1
0,420600	-2,127549E-1
0,420650	-2,044353E-1
0,420700	-2,189946E-1
0,420750	-2,106750E-1
0,420800	-2,065152E-1
0,420850	-2,106750E-1
0,420900	-2,106750E-1
0,420950	-2,065152E-1
0,421000	-2,106750E-1
0,421050	-2,085951E-1
0,421100	-2,106750E-1
0,421150	-2,148348E-1
0,421200	-2,023554E-1
0,421250	-2,127549E-1
0,421300	-2,085951E-1
0,421350	-2,148348E-1
0,421400	-2,106750E-1
0,421450	-2,169147E-1
0,421500	-2,044353E-1
0,421550	-2,106750E-1
0,421600	-2,065152E-1
0,421650	-2,085951E-1
0,421700	-2,044353E-1
0,421750	-2,065152E-1
0,421800	-2,002755E-1
0,421850	-2,065152E-1
0,421900	-2,085951E-1
0,421950	-2,002755E-1
0,422000	-2,085951E-1
0,422050	-1,981956E-1
0,422100	-2,065152E-1
0,422150	-2,023554E-1
0,422200	-2,023554E-1
0,422250	-1,940358E-1
0,422300	-2,065152E-1
0,422350	-2,044353E-1
0,422400	-1,981956E-1
0,422450	-2,023554E-1
0,422500	-1,961157E-1
0,422550	-2,023554E-1
0,422600	-2,044353E-1
0,422650	-2,044353E-1
0,422700	-2,044353E-1
0,422750	-2,065152E-1
0,422800	-1,940358E-1
0,422850	-2,044353E-1
0,422900	-1,961157E-1
0,422950	-2,106750E-1
0,423000	-1,940358E-1
0,423050	-2,085951E-1
0,423100	-1,940358E-1
0,423150	-1,981956E-1
0,423200	-2,023554E-1
0,423250	-2,002755E-1
0,423300	-1,940358E-1
0,423350	-1,961157E-1
0,423400	-2,023554E-1
0,423450	-1,898760E-1
0,423500	-2,023554E-1
0,423550	-1,940358E-1
0,423600	-2,023554E-1
0,423650	-1,961157E-1
0,423700	-1,961157E-1
0,423750	-1,836363E-1
0,423800	-2,044353E-1
0,423850	-1,940358E-1
0,423900	-1,961157E-1
0,423950	-1,940358E-1
0,424000	-1,961157E-1
0,424050	-1,940358E-1
0,424100	-1,961157E-1
0,424150	-1,981956E-1
0,424200	-1,940358E-1
0,424250	-1,940358E-1
0,424300	-1,961157E-1
0,424350	-2,002755E-1
0,424400	-1,836363E-1
0,424450	-1,961157E-1
0,424500	-1,877961E-1
0,424550	-1,961157E-1
0,424600	-1,836363E-1
0,424650	-1,981956E-1
0,424700	-1,815565E-1
0,424750	-2,044353E-1
0,424800	-1,877961E-1
0,424850	-1,836363E-1
0,424900	-1,898760E-1
0,424950	-1,940358E-1
0,425000	-1,877961E-1
0,425050	-1,898760E-1
0,425100	-1,940358E-1
0,425150	-1,961157E-1
0,425200	-1,877961E-1
0,425250	-1,877961E-1
0,425300	-1,898760E-1
0,425350	-1,815565E-1
0,425400	-2,002755E-1
0,425450	-1,836363E-1
0,425500	-1,877961E-1
0,425550	-1,898760E-1
0,425600	-1,961157E-1
0,425650	-1,857162E-1
0,425700	-1,815565E-1
0,425750	-1,857162E-1
0,425800	-1,836363E-1
0,425850	-1,919559E-1
0,425900	-1,815565E-1
0,425950	-1,753168E-1
0,426000	-1,898760E-1
0,426050	-1,940358E-1
0,426100	-1,794766E-1
0,426150	-1,981956E-1
0,426200	-1,836363E-1
0,426250	-1,961157E-1
0,426300	-1,898760E-1
0,426350	-1,919559E-1
0,426400	-1,773967E-1
0,426450	-1,877961E-1
0,426500	-1,815565E-1
0,426550	-1,836363E-1
0,426600	-1,794766E-1
0,426650	-1,794766E-1
0,426700	-1,940358E-1
0,426750	-1,773967E-1
0,426800	-1,753168E-1
0,426850	-1,877961E-1
0,426900	-1,732369E-1
0,426950	-1,815565E-1
0,427000	-1,773967E-1
0,427050	-1,940358E-1
0,427100	-1,857162E-1
0,427150	-1,794766E-1
0,427200	-1,961157E-1
0,427250	-1,711570E-1
0,427300	-1,753168E-1
0,427350	-1,836363E-1
0,427400	-1,732369E-1
0,427450	-1,919559E-1
0,427500	-1,940358E-1
0,427550	-1,753168E-1
0,427600	-2,002755E-1
0,427650	-1,794766E-1
0,427700	-1,628374E-1
0,427750	-1,857162E-1
0,427800	-1,607575E-1
0,427850	-1,857162E-1
0,427900	-1,669972E-1
0,427950	-1,815565E-1
0,428000	-1,836363E-1
0,428050	-1,815565E-1
0,428100	-1,794766E-1
0,428150	-1,711570E-1
0,428200	-1,857162E-1
0,428250	-1,898760E-1
0,428300	-1,732369E-1
0,428350	-1,794766E-1
0,428400	-1,794766E-1
0,428450	-1,815565E-1
0,428500	-1,815565E-1
0,428550	-1,877961E-1
0,428600	-2,023554E-1
0,428650	-1,836363E-1
0,428700	-1,753168E-1
0,428750	-1,877961E-1
0,428800	-1,857162E-1
0,428850	-1,773967E-1
0,428900	-1,857162E-1
0,428950	-1,690771E-1
0,429000	-1,877961E-1
0,429050	-1,753168E-1
0,429100	-1,690771E-1
0,429150	-1,836363E-1
0,429200	-1,732369E-1
0,429250	-1,898760E-1
0,429300	-1,773967E-1
0,429350	-1,711570E-1
0,429400	-1,836363E-1
0,429450	-1,857162E-1
0,429500	-1,836363E-1
0,429550	-1,919559E-1
0,429600	-1,857162E-1
0,429650	-1,815565E-1
0,429700	-1,732369E-1
0,429750	-1,940358E-1
0,429800	-1,753168E-1
0,429850	-1,898760E-1
0,429900	-1,794766E-1
0,429950	-1,919559E-1
0,430000	-1,877961E-1
0,430050	-1,857162E-1
0,430100	-1,877961E-1
0,430150	-1,857162E-1
0,430200	-1,877961E-1
0,430250	-1,836363E-1
0,430300	-1,857162E-1
0,430350	-1,857162E-1
0,430400	-1,877961E-1
0,430450	-1,815565E-1
0,430500	-1,898760E-1
0,430550	-1,815565E-1
0,430600	-1,940358E-1
0,430650	-1,836363E-1
0,430700	-1,919559E-1
0,430750	-1,836363E-1
0,430800	-1,898760E-1
0,430850	-1,857162E-1
0,430900	-1,836363E-1
0,430950	-1,877961E-1
0,431000	-1,919559E-1
0,431050	-1,898760E-1
0,431100	-1,877961E-1
0,431150	-1,857162E-1
0,431200	-1,898760E-1
0,431250	-1,961157E-1
0,431300	-1,877961E-1
0,431350	-1,981956E-1
0,431400	-1,836363E-1
0,431450	-1,940358E-1
0,431500	-1,898760E-1
0,431550	-1,981956E-1
0,431600	-1,898760E-1
0,431650	-1,961157E-1
0,431700	-1,919559E-1
0,431750	-1,919559E-1
0,431800	-1,940358E-1
0,431850	-1,940358E-1
0,431900	-1,940358E-1
0,431950	-1,919559E-1
0,432000	-1,898760E-1
0,432050	-1,940358E-1
0,432100	-1,961157E-1
0,432150	-1,877961E-1
0,432200	-2,002755E-1
0,432250	-1,877961E-1
0,432300	-2,002755E-1
0,432350	-1,877961E-1
0,432400	-2,023554E-1
0,432450	-1,940358E-1
0,432500	-1,919559E-1
0,432550	-1,877961E-1
0,432600	-1,940358E-1
0,432650	-1,981956E-1
0,432700	-2,023554E-1
0,432750	-1,961157E-1
0,432800	-1,961157E-1
0,432850	-1,981956E-1
0,432900	-1,898760E-1
0,432950	-2,002755E-1
0,433000	-1,898760E-1
0,433050	-2,065152E-1
0,433100	-1,940358E-1
0,433150	-2,065152E-1
0,433200	-1,940358E-1
0,433250	-2,065152E-1
0,433300	-1,940358E-1
0,433350	-1,961157E-1
0,433400	-1,981956E-1
0,433450	-2,002755E-1
0,433500	-2,002755E-1
0,433550	-2,023554E-1
0,433600	-2,023554E-1
0,433650	-2,023554E-1
0,433700	-2,106750E-1
0,433750	-1,940358E-1
0,433800	-2,044353E-1
0,433850	-1,981956E-1
0,433900	-2,106750E-1
0,433950	-1,961157E-1
0,434000	-2,065152E-1
0,434050	-1,940358E-1
0,434100	-2,002755E-1
0,434150	-2,065152E-1
0,434200	-2,106750E-1
0,434250	-2,085951E-1
0,434300	-2,044353E-1
0,434350	-2,044353E-1
0,434400	-2,085951E-1
0,434450	-2,127549E-1
0,434500	-1,961157E-1
0,434550	-2,106750E-1
0,434600	-2,023554E-1
0,434650	-2,127549E-1
0,434700	-2,065152E-1
0,434750	-2,085951E-1
0,434800	-2,085951E-1
0,434850	-2,127549E-1
0,434900	-2,023554E-1
0,434950	-2,106750E-1
0,435000	-2,044353E-1
