date/time: ,12/06/2018,05:03 p.m.
Run 1

time	(MT)
0,346550	2,037691E+0
0,346600	2,125047E+0
0,346650	2,216562E+0
0,346700	2,295598E+0
0,346750	2,393353E+0
0,346800	2,468229E+0
0,346850	2,559745E+0
0,346900	2,636701E+0
0,346950	2,732376E+0
0,347000	2,796853E+0
0,347050	2,892528E+0
0,347100	2,973644E+0
0,347150	3,050600E+0
0,347200	3,140035E+0
0,347250	3,219071E+0
0,347300	3,293948E+0
0,347350	3,385463E+0
0,347400	3,468659E+0
0,347450	3,537295E+0
0,347500	3,624651E+0
0,347550	3,705767E+0
0,347600	3,791043E+0
0,347650	3,849280E+0
0,347700	3,944955E+0
0,347750	4,007352E+0
0,347800	4,098867E+0
0,347850	4,155024E+0
0,347900	4,242380E+0
0,347950	4,306856E+0
0,348000	4,377573E+0
0,348050	4,456609E+0
0,348100	4,504446E+0
0,348150	4,579323E+0
0,348200	4,633400E+0
0,348250	4,687477E+0
0,348300	4,760274E+0
0,348350	4,801871E+0
0,348400	4,866348E+0
0,348450	4,916266E+0
0,348500	4,968263E+0
0,348550	5,022340E+0
0,348600	5,063938E+0
0,348650	5,126335E+0
0,348700	5,174173E+0
0,348750	5,211611E+0
0,348800	5,238649E+0
0,348850	5,313526E+0
0,348900	5,334324E+0
0,348950	5,384242E+0
0,349000	5,413360E+0
0,349050	5,459118E+0
0,349100	5,488237E+0
0,349150	5,517355E+0
0,349200	5,542314E+0
0,349250	5,569353E+0
0,349300	5,596391E+0
0,349350	5,615110E+0
0,349400	5,633829E+0
0,349450	5,656708E+0
0,349500	5,662948E+0
0,349550	5,679587E+0
0,349600	5,706626E+0
0,349650	5,698306E+0
0,349700	5,729504E+0
0,349750	5,723265E+0
0,349800	5,752383E+0
0,349850	5,729504E+0
0,349900	5,779422E+0
0,349950	5,764863E+0
0,350000	5,769022E+0
0,350050	5,783582E+0
0,350100	5,796061E+0
0,350150	5,806461E+0
0,350200	5,816860E+0
0,350250	5,827260E+0
0,350300	5,816860E+0
0,350350	5,841819E+0
0,350400	5,837659E+0
0,350450	5,852218E+0
0,350500	5,848058E+0
0,350550	5,845979E+0
0,350600	5,843899E+0
0,350650	5,866778E+0
0,350700	5,860538E+0
0,350750	5,870937E+0
0,350800	5,870937E+0
0,350850	5,887576E+0
0,350900	5,873017E+0
0,350950	5,889656E+0
0,351000	5,881337E+0
0,351050	5,889656E+0
0,351100	5,862618E+0
0,351150	5,887576E+0
0,351200	5,889656E+0
0,351250	5,877177E+0
0,351300	5,887576E+0
0,351350	5,877177E+0
0,351400	5,877177E+0
0,351450	5,862618E+0
0,351500	5,854298E+0
0,351550	5,829339E+0
0,351600	5,821020E+0
0,351650	5,787742E+0
0,351700	5,754463E+0
0,351750	5,704546E+0
0,351800	5,673347E+0
0,351850	5,615110E+0
0,351900	5,575592E+0
0,351950	5,500716E+0
0,352000	5,446639E+0
0,352050	5,384242E+0
0,352100	5,307286E+0
0,352150	5,246969E+0
0,352200	5,182492E+0
0,352250	5,113856E+0
0,352300	5,028580E+0
0,352350	4,980742E+0
0,352400	4,891307E+0
0,352450	4,826830E+0
0,352500	4,745714E+0
0,352550	4,689557E+0
0,352600	4,610521E+0
0,352650	4,560604E+0
0,352700	4,489887E+0
0,352750	4,427490E+0
0,352800	4,373413E+0
0,352850	4,306856E+0
0,352900	4,242380E+0
0,352950	4,179983E+0
0,353000	4,123826E+0
0,353050	4,057269E+0
0,353100	3,999032E+0
0,353150	3,917916E+0
0,353200	3,859679E+0
0,353250	3,784803E+0
0,353300	3,716166E+0
0,353350	3,628811E+0
0,353400	3,568494E+0
0,353450	3,474899E+0
0,353500	3,402102E+0
0,353550	3,304347E+0
0,353600	3,221151E+0
0,353650	3,133796E+0
0,353700	3,038121E+0
0,353750	2,938286E+0
0,353800	2,844690E+0
0,353850	2,753175E+0
0,353900	2,651260E+0
0,353950	2,549345E+0
0,354000	2,451590E+0
0,354050	2,351755E+0
0,354100	2,237361E+0
0,354150	2,143766E+0
0,354200	2,029372E+0
0,354250	1,939936E+0
0,354300	1,827622E+0
0,354350	1,734027E+0
0,354400	1,623792E+0
0,354450	1,536437E+0
0,354500	1,419963E+0
0,354550	1,324287E+0
0,354600	1,220293E+0
0,354650	1,126697E+0
0,354700	1,022703E+0
0,354750	9,249476E-1
0,354800	8,230327E-1
0,354850	7,190380E-1
0,354900	6,129633E-1
0,354950	5,131284E-1
0,355000	4,132935E-1
0,355050	3,113786E-1
0,355100	2,198632E-1
0,355150	1,096288E-1
0,355200	2,851292E-2
0,355250	-8,172150E-2
0,355300	-1,649173E-1
0,355350	-2,668321E-1
0,355400	-3,417083E-1
0,355450	-4,373835E-1
0,355500	-5,309788E-1
0,355550	-6,245740E-1
0,355600	-7,098497E-1
0,355650	-8,055249E-1
0,355700	-9,032799E-1
0,355750	-9,927154E-1
0,355800	-1,084231E+0
0,355850	-1,171586E+0
0,355900	-1,261022E+0
0,355950	-1,352537E+0
0,356000	-1,446132E+0
0,356050	-1,525168E+0
0,356100	-1,629163E+0
0,356150	-1,710279E+0
0,356200	-1,808034E+0
0,356250	-1,887070E+0
0,356300	-1,988985E+0
0,356350	-2,068021E+0
0,356400	-2,167856E+0
0,356450	-2,253132E+0
0,356500	-2,344647E+0
0,356550	-2,427843E+0
0,356600	-2,517278E+0
0,356650	-2,606714E+0
0,356700	-2,689910E+0
0,356750	-2,775185E+0
0,356800	-2,858381E+0
0,356850	-2,949896E+0
0,356900	-3,033092E+0
0,356950	-3,120448E+0
0,357000	-3,197404E+0
0,357050	-3,293079E+0
0,357100	-3,359636E+0
0,357150	-3,453231E+0
0,357200	-3,526027E+0
0,357250	-3,621702E+0
0,357300	-3,694499E+0
0,357350	-3,775615E+0
0,357400	-3,860890E+0
0,357450	-3,939926E+0
0,357500	-4,016882E+0
0,357550	-4,097998E+0
0,357600	-4,177034E+0
0,357650	-4,245671E+0
0,357700	-4,326787E+0
0,357750	-4,393343E+0
0,357800	-4,482779E+0
0,357850	-4,545176E+0
0,357900	-4,626292E+0
0,357950	-4,680369E+0
0,358000	-4,765645E+0
0,358050	-4,828041E+0
0,358100	-4,888358E+0
0,358150	-4,948675E+0
0,358200	-5,021472E+0
0,358250	-5,069309E+0
0,358300	-5,127546E+0
0,358350	-5,185783E+0
0,358400	-5,244020E+0
0,358450	-5,289778E+0
0,358500	-5,356335E+0
0,358550	-5,404172E+0
0,358600	-5,445770E+0
0,358650	-5,499847E+0
0,358700	-5,547685E+0
0,358750	-5,593443E+0
0,358800	-5,630881E+0
0,358850	-5,678718E+0
0,358900	-5,707837E+0
0,358950	-5,747355E+0
0,359000	-5,784793E+0
0,359050	-5,809752E+0
0,359100	-5,851350E+0
0,359150	-5,899187E+0
0,359200	-5,911667E+0
0,359250	-5,934545E+0
0,359300	-5,951185E+0
0,359350	-5,988623E+0
0,359400	-5,986543E+0
0,359450	-6,005262E+0
0,359500	-6,019821E+0
0,359550	-6,042700E+0
0,359600	-6,069739E+0
0,359650	-6,065579E+0
0,359700	-6,080138E+0
0,359750	-6,098857E+0
0,359800	-6,113416E+0
0,359850	-6,113416E+0
0,359900	-6,140455E+0
0,359950	-6,125896E+0
0,360000	-6,150854E+0
0,360050	-6,144615E+0
0,360100	-6,159174E+0
0,360150	-6,173733E+0
0,360200	-6,173733E+0
0,360250	-6,192452E+0
0,360300	-6,186213E+0
0,360350	-6,169573E+0
0,360400	-6,198692E+0
0,360450	-6,194532E+0
0,360500	-6,209091E+0
0,360550	-6,229890E+0
0,360600	-6,202852E+0
0,360650	-6,209091E+0
0,360700	-6,225731E+0
0,360750	-6,238210E+0
0,360800	-6,231970E+0
0,360850	-6,234050E+0
0,360900	-6,225731E+0
0,360950	-6,236130E+0
0,361000	-6,242370E+0
0,361050	-6,259009E+0
0,361100	-6,250689E+0
0,361150	-6,242370E+0
0,361200	-6,229890E+0
0,361250	-6,250689E+0
0,361300	-6,259009E+0
0,361350	-6,244450E+0
0,361400	-6,240290E+0
0,361450	-6,209091E+0
0,361500	-6,225731E+0
0,361550	-6,202852E+0
0,361600	-6,182053E+0
0,361650	-6,136295E+0
0,361700	-6,111336E+0
0,361750	-6,078058E+0
0,361800	-6,040620E+0
0,361850	-5,982383E+0
0,361900	-5,934545E+0
0,361950	-5,880468E+0
0,362000	-5,805592E+0
0,362050	-5,757754E+0
0,362100	-5,689118E+0
0,362150	-5,624641E+0
0,362200	-5,549765E+0
0,362250	-5,483208E+0
0,362300	-5,408332E+0
0,362350	-5,352175E+0
0,362400	-5,262739E+0
0,362450	-5,208662E+0
0,362500	-5,133786E+0
0,362550	-5,071389E+0
0,362600	-4,994433E+0
0,362650	-4,938276E+0
0,362700	-4,875879E+0
0,362750	-4,813482E+0
0,362800	-4,746925E+0
0,362850	-4,678289E+0
0,362900	-4,620052E+0
0,362950	-4,561815E+0
0,363000	-4,501498E+0
0,363050	-4,426622E+0
0,363100	-4,372544E+0
0,363150	-4,295588E+0
0,363200	-4,239431E+0
0,363250	-4,154155E+0
0,363300	-4,085519E+0
0,363350	-4,010643E+0
0,363400	-3,933687E+0
0,363450	-3,854651E+0
0,363500	-3,773535E+0
0,363550	-3,688259E+0
0,363600	-3,598824E+0
0,363650	-3,507308E+0
0,363700	-3,417873E+0
0,363750	-3,324277E+0
0,363800	-3,228602E+0
0,363850	-3,139167E+0
0,363900	-3,028932E+0
0,363950	-2,941577E+0
0,364000	-2,833422E+0
0,364050	-2,741907E+0
0,364100	-2,631672E+0
0,364150	-2,538077E+0
0,364200	-2,429923E+0
0,364250	-2,332168E+0
0,364300	-2,221933E+0
0,364350	-2,124178E+0
0,364400	-2,024343E+0
0,364450	-1,918269E+0
0,364500	-1,816354E+0
0,364550	-1,716519E+0
0,364600	-1,614604E+0
0,364650	-1,508529E+0
0,364700	-1,421174E+0
0,364750	-1,306780E+0
0,364800	-1,209024E+0
0,364850	-1,100870E+0
0,364900	-1,005195E+0
0,364950	-9,032799E-1
0,365000	-8,034450E-1
0,365050	-6,973704E-1
0,365100	-5,996153E-1
0,365150	-4,956206E-1
0,365200	-4,041052E-1
0,365250	-3,105099E-1
0,365300	-2,065152E-1
0,365350	-1,170797E-1
0,365400	-3,596382E-2
0,365450	5,763145E-2
0,365500	1,533066E-1
0,365550	2,427421E-1
0,365600	3,529765E-1
0,365650	4,278527E-1
0,365700	5,318475E-1
0,365750	6,171231E-1
0,365800	7,065586E-1
0,365850	7,918343E-1
0,365900	8,875095E-1
0,365950	9,769449E-1
0,366000	1,062221E+0
0,366050	1,155816E+0
0,366100	1,245251E+0
0,366150	1,330527E+0
0,366200	1,428282E+0
0,366250	1,519797E+0
0,366300	1,607153E+0
0,366350	1,700748E+0
0,366400	1,777704E+0
0,366450	1,883779E+0
0,366500	1,958655E+0
0,366550	2,056410E+0
0,366600	2,131287E+0
0,366650	2,235281E+0
0,366700	2,310157E+0
0,366750	2,401673E+0
0,366800	2,474469E+0
0,366850	2,568064E+0
0,366900	2,655420E+0
0,366950	2,738616E+0
0,367000	2,821812E+0
0,367050	2,907087E+0
0,367100	2,988203E+0
0,367150	3,065159E+0
0,367200	3,150435E+0
0,367250	3,241950E+0
0,367300	3,318906E+0
0,367350	3,400022E+0
0,367400	3,483218E+0
0,367450	3,547695E+0
0,367500	3,645450E+0
0,367550	3,714086E+0
0,367600	3,797282E+0
0,367650	3,863839E+0
0,367700	3,959514E+0
0,367750	4,038550E+0
0,367800	4,100947E+0
0,367850	4,173743E+0
0,367900	4,256939E+0
0,367950	4,315176E+0
0,368000	4,398372E+0
0,368050	4,454529E+0
0,368100	4,527325E+0
0,368150	4,579323E+0
0,368200	4,635480E+0
0,368250	4,704116E+0
0,368300	4,754034E+0
0,368350	4,822670E+0
0,368400	4,872588E+0
0,368450	4,930825E+0
0,368500	4,970343E+0
0,368550	5,030660E+0
0,368600	5,063938E+0
0,368650	5,115936E+0
0,368700	5,186652E+0
0,368750	5,211611E+0
0,368800	5,263608E+0
0,368850	5,311446E+0
0,368900	5,348884E+0
0,368950	5,380082E+0
0,369000	5,434159E+0
0,369050	5,454958E+0
0,369100	5,492396E+0
0,369150	5,519435E+0
0,369200	5,548554E+0
0,369250	5,563113E+0
0,369300	5,592231E+0
0,369350	5,610950E+0
0,369400	5,642149E+0
0,369450	5,654628E+0
0,369500	5,662948E+0
0,369550	5,696226E+0
0,369600	5,685827E+0
0,369650	5,725345E+0
0,369700	5,729504E+0
0,369750	5,746144E+0
0,369800	5,754463E+0
0,369850	5,766943E+0
0,369900	5,771102E+0
0,369950	5,791901E+0
0,370000	5,783582E+0
0,370050	5,789821E+0
0,370100	5,796061E+0
0,370150	5,821020E+0
0,370200	5,823100E+0
0,370250	5,810620E+0
0,370300	5,837659E+0
0,370350	5,841819E+0
0,370400	5,843899E+0
0,370450	5,856378E+0
0,370500	5,852218E+0
0,370550	5,862618E+0
0,370600	5,875097E+0
0,370650	5,870937E+0
0,370700	5,877177E+0
0,370750	5,877177E+0
0,370800	5,889656E+0
0,370850	5,873017E+0
0,370900	5,904216E+0
0,370950	5,883417E+0
0,371000	5,883417E+0
0,371050	5,885497E+0
0,371100	5,889656E+0
0,371150	5,893816E+0
0,371200	5,891736E+0
0,371250	5,883417E+0
0,371300	5,881337E+0
0,371350	5,870937E+0
0,371400	5,870937E+0
0,371450	5,870937E+0
0,371500	5,852218E+0
0,371550	5,843899E+0
0,371600	5,800221E+0
0,371650	5,791901E+0
0,371700	5,737824E+0
0,371750	5,714945E+0
0,371800	5,650468E+0
0,371850	5,613030E+0
0,371900	5,546474E+0
0,371950	5,504876E+0
0,372000	5,434159E+0
0,372050	5,378002E+0
0,372100	5,303126E+0
0,372150	5,234490E+0
0,372200	5,165853E+0
0,372250	5,101376E+0
0,372300	5,030660E+0
0,372350	4,955784E+0
0,372400	4,876748E+0
0,372450	4,812271E+0
0,372500	4,749874E+0
0,372550	4,672918E+0
0,372600	4,610521E+0
0,372650	4,539805E+0
0,372700	4,481568E+0
0,372750	4,412931E+0
0,372800	4,358854E+0
0,372850	4,286058E+0
0,372900	4,231980E+0
0,372950	4,171663E+0
0,373000	4,103027E+0
0,373050	4,036470E+0
0,373100	3,974073E+0
0,373150	3,899197E+0
0,373200	3,834720E+0
0,373250	3,761924E+0
0,373300	3,684968E+0
0,373350	3,616331E+0
0,373400	3,531056E+0
0,373450	3,458259E+0
0,373500	3,364664E+0
0,373550	3,287708E+0
0,373600	3,192033E+0
0,373650	3,106757E+0
0,373700	3,009002E+0
0,373750	2,929966E+0
0,373800	2,823891E+0
0,373850	2,728216E+0
0,373900	2,634621E+0
0,373950	2,534786E+0
0,374000	2,434951E+0
0,374050	2,326797E+0
0,374100	2,229042E+0
0,374150	2,129207E+0
0,374200	2,023132E+0
0,374250	1,914977E+0
0,374300	1,825542E+0
0,374350	1,717387E+0
0,374400	1,623792E+0
0,374450	1,509398E+0
0,374500	1,415803E+0
0,374550	1,311808E+0
0,374600	1,216133E+0
0,374650	1,103819E+0
0,374700	1,018543E+0
0,374750	9,103883E-1
0,374800	8,105534E-1
0,374850	7,086385E-1
0,374900	6,004840E-1
0,374950	5,048088E-1
0,375000	4,028940E-1
0,375050	3,051389E-1
0,375100	2,032241E-1
0,375150	1,096288E-1
0,375200	1,474288E-3
0,375250	-8,172150E-2
0,375300	-1,836363E-1
0,375350	-2,689120E-1
0,375400	-3,666671E-1
0,375450	-4,498629E-1
0,375500	-5,580174E-1
0,375550	-6,287338E-1
0,375600	-7,306487E-1
0,375650	-8,180042E-1
0,375700	-9,157593E-1
0,375750	-1,003115E+0
0,375800	-1,094630E+0
0,375850	-1,181986E+0
0,375900	-1,271421E+0
0,375950	-1,367096E+0
0,376000	-1,450292E+0
0,376050	-1,543888E+0
0,376100	-1,637483E+0
0,376150	-1,724838E+0
0,376200	-1,810114E+0
0,376250	-1,909949E+0
0,376300	-1,991065E+0
0,376350	-2,090900E+0
0,376400	-2,165776E+0
0,376450	-2,269771E+0
0,376500	-2,346727E+0
0,376550	-2,446562E+0
0,376600	-2,531838E+0
0,376650	-2,619193E+0
0,376700	-2,702389E+0
0,376750	-2,789744E+0
0,376800	-2,872940E+0
0,376850	-2,956136E+0
0,376900	-3,049731E+0
0,376950	-3,130847E+0
0,377000	-3,216123E+0
0,377050	-3,293079E+0
0,377100	-3,382514E+0
0,377150	-3,459471E+0
0,377200	-3,544746E+0
0,377250	-3,621702E+0
0,377300	-3,711138E+0
0,377350	-3,779774E+0
0,377400	-3,877529E+0
0,377450	-3,944086E+0
0,377500	-4,029362E+0
0,377550	-4,106318E+0
0,377600	-4,181194E+0
0,377650	-4,253990E+0
0,377700	-4,337186E+0
0,377750	-4,405823E+0
0,377800	-4,486939E+0
0,377850	-4,553495E+0
0,377900	-4,634611E+0
0,377950	-4,705328E+0
0,378000	-4,765645E+0
0,378050	-4,840521E+0
0,378100	-4,892518E+0
0,378150	-4,961155E+0
0,378200	-5,011072E+0
0,378250	-5,081789E+0
0,378300	-5,137946E+0
0,378350	-5,198263E+0
0,378400	-5,241940E+0
0,378450	-5,310577E+0
0,378500	-5,354255E+0
0,378550	-5,397933E+0
0,378600	-5,449930E+0
0,378650	-5,497767E+0
0,378700	-5,539365E+0
0,378750	-5,595523E+0
0,378800	-5,628801E+0
0,378850	-5,672479E+0
0,378900	-5,726556E+0
0,378950	-5,745275E+0
0,379000	-5,795192E+0
0,379050	-5,813911E+0
0,379100	-5,859669E+0
0,379150	-5,878388E+0
0,379200	-5,909587E+0
0,379250	-5,936625E+0
0,379300	-5,953264E+0
0,379350	-5,986543E+0
0,379400	-5,994862E+0
0,379450	-6,017741E+0
0,379500	-6,013581E+0
0,379550	-6,036460E+0
0,379600	-6,051019E+0
0,379650	-6,071818E+0
0,379700	-6,080138E+0
0,379750	-6,100937E+0
0,379800	-6,105097E+0
0,379850	-6,115496E+0
0,379900	-6,130055E+0
0,379950	-6,136295E+0
0,380000	-6,127976E+0
0,380050	-6,152934E+0
0,380100	-6,159174E+0
0,380150	-6,186213E+0
0,380200	-6,182053E+0
0,380250	-6,177893E+0
0,380300	-6,186213E+0
0,380350	-6,192452E+0
0,380400	-6,194532E+0
0,380450	-6,192452E+0
0,380500	-6,202852E+0
0,380550	-6,211171E+0
0,380600	-6,209091E+0
0,380650	-6,229890E+0
0,380700	-6,229890E+0
0,380750	-6,223651E+0
0,380800	-6,225731E+0
0,380850	-6,229890E+0
0,380900	-6,244450E+0
0,380950	-6,242370E+0
0,381000	-6,244450E+0
0,381050	-6,242370E+0
0,381100	-6,252769E+0
0,381150	-6,256929E+0
0,381200	-6,240290E+0
0,381250	-6,242370E+0
0,381300	-6,244450E+0
0,381350	-6,234050E+0
0,381400	-6,236130E+0
0,381450	-6,221571E+0
0,381500	-6,215331E+0
0,381550	-6,202852E+0
0,381600	-6,177893E+0
0,381650	-6,163334E+0
0,381700	-6,098857E+0
0,381750	-6,065579E+0
0,381800	-6,013581E+0
0,381850	-5,978223E+0
0,381900	-5,922066E+0
0,381950	-5,882548E+0
0,382000	-5,803512E+0
0,382050	-5,741115E+0
0,382100	-5,676638E+0
0,382150	-5,614242E+0
0,382200	-5,549765E+0
0,382250	-5,481128E+0
0,382300	-5,408332E+0
0,382350	-5,333456E+0
0,382400	-5,264819E+0
0,382450	-5,202422E+0
0,382500	-5,121307E+0
0,382550	-5,048510E+0
0,382600	-4,998593E+0
0,382650	-4,923717E+0
0,382700	-4,869639E+0
0,382750	-4,805163E+0
0,382800	-4,742766E+0
0,382850	-4,674129E+0
0,382900	-4,615892E+0
0,382950	-4,538936E+0
0,383000	-4,482779E+0
0,383050	-4,418302E+0
0,383100	-4,349666E+0
0,383150	-4,283109E+0
0,383200	-4,212393E+0
0,383250	-4,139596E+0
0,383300	-4,064720E+0
0,383350	-3,989844E+0
0,383400	-3,906648E+0
0,383450	-3,840091E+0
0,383500	-3,746496E+0
0,383550	-3,675780E+0
0,383600	-3,575945E+0
0,383650	-3,498989E+0
0,383700	-3,401234E+0
0,383750	-3,309718E+0
0,383800	-3,216123E+0
0,383850	-3,120448E+0
0,383900	-3,020613E+0
0,383950	-2,929097E+0
0,384000	-2,829262E+0
0,384050	-2,731507E+0
0,384100	-2,631672E+0
0,384150	-2,523518E+0
0,384200	-2,427843E+0
0,384250	-2,319688E+0
0,384300	-2,226093E+0
0,384350	-2,115859E+0
0,384400	-2,020183E+0
0,384450	-1,907869E+0
0,384500	-1,816354E+0
0,384550	-1,710279E+0
0,384600	-1,610444E+0
0,384650	-1,510609E+0
0,384700	-1,404535E+0
0,384750	-1,302620E+0
0,384800	-1,200705E+0
0,384850	-1,096710E+0
0,384900	-9,968752E-1
0,384950	-8,908006E-1
0,385000	-7,784862E-1
0,385050	-6,952905E-1
0,385100	-5,850560E-1
0,385150	-4,893809E-1
0,385200	-3,853861E-1
0,385250	-3,084300E-1
0,385300	-2,002755E-1
0,385350	-1,191596E-1
0,385400	-1,932466E-2
0,385450	7,843039E-2
0,385500	1,637061E-1
0,385550	2,552214E-1
0,385600	3,508966E-1
0,385650	4,382522E-1
0,385700	5,297676E-1
0,385750	6,254427E-1
0,385800	7,086385E-1
0,385850	8,022338E-1
0,385900	8,916692E-1
0,385950	9,852645E-1
0,386000	1,064301E+0
0,386050	1,166215E+0
0,386100	1,251491E+0
0,386150	1,347166E+0
0,386200	1,426202E+0
0,386250	1,528117E+0
0,386300	1,605073E+0
0,386350	1,706988E+0
0,386400	1,781864E+0
0,386450	1,877539E+0
0,386500	1,969055E+0
0,386550	2,056410E+0
0,386600	2,141686E+0
0,386650	2,229042E+0
0,386700	2,318477E+0
0,386750	2,403753E+0
0,386800	2,482789E+0
0,386850	2,570144E+0
0,386900	2,663740E+0
0,386950	2,738616E+0
0,387000	2,838451E+0
0,387050	2,909167E+0
0,387100	2,996523E+0
0,387150	3,067239E+0
0,387200	3,156675E+0
0,387250	3,223231E+0
0,387300	3,318906E+0
0,387350	3,404182E+0
0,387400	3,489458E+0
0,387450	3,558094E+0
0,387500	3,647530E+0
0,387550	3,722406E+0
0,387600	3,807682E+0
0,387650	3,878398E+0
0,387700	3,944955E+0
0,387750	4,040630E+0
0,387800	4,105107E+0
0,387850	4,192462E+0
0,387900	4,256939E+0
0,387950	4,340135E+0
0,388000	4,392132E+0
0,388050	4,469088E+0
0,388100	4,519006E+0
0,388150	4,593882E+0
0,388200	4,658359E+0
0,388250	4,722835E+0
0,388300	4,764433E+0
0,388350	4,820590E+0
0,388400	4,876748E+0
0,388450	4,924585E+0
0,388500	4,984902E+0
0,388550	5,028580E+0
0,388600	5,086817E+0
0,388650	5,124255E+0
0,388700	5,197051E+0
0,388750	5,217850E+0
0,388800	5,267768E+0
0,388850	5,311446E+0
0,388900	5,367603E+0
0,388950	5,380082E+0
0,389000	5,450799E+0
0,389050	5,461198E+0
0,389100	5,498636E+0
0,389150	5,519435E+0
0,389200	5,536074E+0
0,389250	5,581832E+0
0,389300	5,594311E+0
0,389350	5,627590E+0
0,389400	5,646309E+0
0,389450	5,654628E+0
0,389500	5,654628E+0
0,389550	5,692066E+0
0,389600	5,700386E+0
0,389650	5,737824E+0
0,389700	5,721185E+0
0,389750	5,741984E+0
0,389800	5,748224E+0
0,389850	5,762783E+0
0,389900	5,752383E+0
0,389950	5,789821E+0
0,390000	5,779422E+0
0,390050	5,804381E+0
0,390100	5,804381E+0
0,390150	5,806461E+0
0,390200	5,827260E+0
0,390250	5,829339E+0
0,390300	5,827260E+0
0,390350	5,831419E+0
0,390400	5,850138E+0
0,390450	5,837659E+0
0,390500	5,862618E+0
0,390550	5,852218E+0
0,390600	5,870937E+0
0,390650	5,843899E+0
0,390700	5,879257E+0
0,390750	5,870937E+0
0,390800	5,873017E+0
0,390850	5,870937E+0
0,390900	5,873017E+0
0,390950	5,877177E+0
0,391000	5,883417E+0
0,391050	5,887576E+0
0,391100	5,881337E+0
0,391150	5,887576E+0
0,391200	5,866778E+0
0,391250	5,881337E+0
0,391300	5,881337E+0
0,391350	5,877177E+0
0,391400	5,870937E+0
0,391450	5,866778E+0
0,391500	5,835579E+0
0,391550	5,837659E+0
0,391600	5,787742E+0
0,391650	5,762783E+0
0,391700	5,731584E+0
0,391750	5,694146E+0
0,391800	5,644229E+0
0,391850	5,600551E+0
0,391900	5,544394E+0
0,391950	5,488237E+0
0,392000	5,427920E+0
0,392050	5,365523E+0
0,392100	5,301046E+0
0,392150	5,228250E+0
0,392200	5,163773E+0
0,392250	5,086817E+0
0,392300	5,018180E+0
0,392350	4,947464E+0
0,392400	4,882987E+0
0,392450	4,803951E+0
0,392500	4,741554E+0
0,392550	4,672918E+0
0,392600	4,604281E+0
0,392650	4,539805E+0
0,392700	4,477408E+0
0,392750	4,417091E+0
0,392800	4,350534E+0
0,392850	4,283978E+0
0,392900	4,219501E+0
0,392950	4,165424E+0
0,393000	4,092627E+0
0,393050	4,036470E+0
0,393100	3,961594E+0
0,393150	3,903357E+0
0,393200	3,822241E+0
0,393250	3,764004E+0
0,393300	3,676648E+0
0,393350	3,612172E+0
0,393400	3,528976E+0
0,393450	3,445780E+0
0,393500	3,360504E+0
0,393550	3,275229E+0
0,393600	3,185793E+0
0,393650	3,098438E+0
0,393700	3,006922E+0
0,393750	2,911247E+0
0,393800	2,821812E+0
0,393850	2,721977E+0
0,393900	2,628381E+0
0,393950	2,518147E+0
0,394000	2,430791E+0
0,394050	2,318477E+0
0,394100	2,224882E+0
0,394150	2,112567E+0
0,394200	2,018972E+0
0,394250	1,917057E+0
0,394300	1,815143E+0
0,394350	1,711148E+0
0,394400	1,611313E+0
0,394450	1,507318E+0
0,394500	1,397084E+0
0,394550	1,297249E+0
0,394600	1,197414E+0
0,394650	1,095499E+0
0,394700	9,956640E-1
0,394750	8,999888E-1
0,394800	7,897544E-1
0,394850	6,982390E-1
0,394900	5,859247E-1
0,394950	4,923295E-1
0,395000	3,800151E-1
0,395050	2,968193E-1
0,395100	1,886648E-1
0,395150	9,506955E-2
0,395200	-2,685501E-3
0,395250	-9,628077E-2
0,395300	-1,857162E-1
0,395350	-2,834713E-1
0,395400	-3,708269E-1
0,395450	-4,665020E-1
0,395500	-5,559375E-1
0,395550	-6,453730E-1
0,395600	-7,327286E-1
0,395650	-8,429630E-1
0,395700	-9,219990E-1
0,395750	-1,019754E+0
0,395800	-1,107110E+0
0,395850	-1,202785E+0
0,395900	-1,283901E+0
0,395950	-1,381656E+0
0,396000	-1,464852E+0
0,396050	-1,562607E+0
0,396100	-1,654122E+0
0,396150	-1,739398E+0
0,396200	-1,824673E+0
0,396250	-1,920348E+0
0,396300	-2,007704E+0
0,396350	-2,095060E+0
0,396400	-2,184495E+0
0,396450	-2,280170E+0
0,396500	-2,371686E+0
0,396550	-2,454881E+0
0,396600	-2,550557E+0
0,396650	-2,625433E+0
0,396700	-2,723188E+0
0,396750	-2,800144E+0
0,396800	-2,889579E+0
0,396850	-2,968615E+0
0,396900	-3,064291E+0
0,396950	-3,139167E+0
0,397000	-3,228602E+0
0,397050	-3,305558E+0
0,397100	-3,386674E+0
0,397150	-3,480270E+0
0,397200	-3,553066E+0
0,397250	-3,634182E+0
0,397300	-3,721537E+0
0,397350	-3,798493E+0
0,397400	-3,875450E+0
0,397450	-3,964885E+0
0,397500	-4,027282E+0
0,397550	-4,112558E+0
0,397600	-4,183274E+0
0,397650	-4,264390E+0
0,397700	-4,343426E+0
0,397750	-4,420382E+0
0,397800	-4,486939E+0
0,397850	-4,568055E+0
0,397900	-4,642931E+0
0,397950	-4,713647E+0
0,398000	-4,773964E+0
0,398050	-4,840521E+0
0,398100	-4,898758E+0
0,398150	-4,963235E+0
0,398200	-5,023551E+0
0,398250	-5,081789E+0
0,398300	-5,142105E+0
0,398350	-5,204502E+0
