date/time: ,12/06/2018,05:02 p.m.
Run 1

time	(MT)
0,401650	5,496556E+0
0,401700	5,444559E+0
0,401750	5,373842E+0
0,401800	5,315605E+0
0,401850	5,249049E+0
0,401900	5,197051E+0
0,401950	5,113856E+0
0,402000	5,068098E+0
0,402050	4,974503E+0
0,402100	4,903786E+0
0,402150	4,833070E+0
0,402200	4,758194E+0
0,402250	4,706196E+0
0,402300	4,629240E+0
0,402350	4,571003E+0
0,402400	4,489887E+0
0,402450	4,433730E+0
0,402500	4,358854E+0
0,402550	4,304777E+0
0,402600	4,231980E+0
0,402650	4,179983E+0
0,402700	4,115506E+0
0,402750	4,055189E+0
0,402800	3,990712E+0
0,402850	3,922076E+0
0,402900	3,857599E+0
0,402950	3,791043E+0
0,403000	3,720326E+0
0,403050	3,643370E+0
0,403100	3,583053E+0
0,403150	3,491538E+0
0,403200	3,424981E+0
0,403250	3,331386E+0
0,403300	3,262749E+0
0,403350	3,162914E+0
0,403400	3,081798E+0
0,403450	2,981963E+0
0,403500	2,902927E+0
0,403550	2,811412E+0
0,403600	2,707417E+0
0,403650	2,611742E+0
0,403700	2,509827E+0
0,403750	2,416232E+0
0,403800	2,308078E+0
0,403850	2,214482E+0
0,403900	2,108408E+0
0,403950	2,014812E+0
0,404000	1,902498E+0
0,404050	1,796423E+0
0,404100	1,700748E+0
0,404150	1,594674E+0
0,404200	1,494839E+0
0,404250	1,392924E+0
0,404300	1,291009E+0
0,404350	1,193254E+0
0,404400	1,097579E+0
0,404450	9,811047E-1
0,404500	8,875095E-1
0,404550	7,814348E-1
0,404600	7,003189E-1
0,404650	5,880046E-1
0,404700	4,902496E-1
0,404750	3,924945E-1
0,404800	2,926596E-1
0,404850	1,949045E-1
0,404900	9,714945E-2
0,404950	1,474288E-3
0,405000	-9,004108E-2
0,405050	-1,773967E-1
0,405100	-2,751517E-1
0,405150	-3,541877E-1
0,405200	-4,519428E-1
0,405250	-5,372185E-1
0,405300	-6,328936E-1
0,405350	-7,119296E-1
0,405400	-8,159244E-1
0,405450	-9,012000E-1
0,405500	-9,927154E-1
0,405550	-1,075911E+0
0,405600	-1,159107E+0
0,405650	-1,244383E+0
0,405700	-1,337978E+0
0,405750	-1,425334E+0
0,405800	-1,502290E+0
0,405850	-1,600045E+0
0,405900	-1,681161E+0
0,405950	-1,770596E+0
0,406000	-1,853792E+0
0,406050	-1,939068E+0
0,406100	-2,032663E+0
0,406150	-2,124178E+0
0,406200	-2,213614E+0
0,406250	-2,298889E+0
0,406300	-2,390405E+0
0,406350	-2,465281E+0
0,406400	-2,558876E+0
0,406450	-2,642072E+0
0,406500	-2,739827E+0
0,406550	-2,814703E+0
0,406600	-2,904139E+0
0,406650	-2,979015E+0
0,406700	-3,070530E+0
0,406750	-3,151646E+0
0,406800	-3,234842E+0
0,406850	-3,315958E+0
0,406900	-3,397074E+0
0,406950	-3,478190E+0
0,407000	-3,561385E+0
0,407050	-3,638342E+0
0,407100	-3,713218E+0
0,407150	-3,796414E+0
0,407200	-3,875450E+0
0,407250	-3,958645E+0
0,407300	-4,018962E+0
0,407350	-4,097998E+0
0,407400	-4,177034E+0
0,407450	-4,270630E+0
0,407500	-4,328867E+0
0,407550	-4,403743E+0
0,407600	-4,474459E+0
0,407650	-4,553495E+0
0,407700	-4,630451E+0
0,407750	-4,680369E+0
0,407800	-4,763565E+0
0,407850	-4,828041E+0
0,407900	-4,896678E+0
0,407950	-4,936196E+0
0,408000	-5,006912E+0
0,408050	-5,071389E+0
0,408100	-5,121307E+0
0,408150	-5,162904E+0
0,408200	-5,231541E+0
0,408250	-5,291858E+0
0,408300	-5,341775E+0
0,408350	-5,389613E+0
0,408400	-5,429131E+0
0,408450	-5,476969E+0
0,408500	-5,516487E+0
0,408550	-5,568484E+0
0,408600	-5,599682E+0
0,408650	-5,651680E+0
0,408700	-5,664159E+0
0,408750	-5,722396E+0
0,408800	-5,734875E+0
0,408850	-5,776473E+0
0,408900	-5,818071E+0
0,408950	-5,826391E+0
0,409000	-5,855509E+0
0,409050	-5,861749E+0
0,409100	-5,903347E+0
0,409150	-5,930386E+0
0,409200	-5,936625E+0
0,409250	-5,951185E+0
0,409300	-5,971983E+0
0,409350	-5,978223E+0
0,409400	-5,996942E+0
0,409450	-6,011501E+0
0,409500	-6,011501E+0
0,409550	-6,032300E+0
0,409600	-6,040620E+0
0,409650	-6,051019E+0
0,409700	-6,051019E+0
0,409750	-6,061419E+0
0,409800	-6,063499E+0
0,409850	-6,078058E+0
0,409900	-6,078058E+0
0,409950	-6,086378E+0
0,410000	-6,100937E+0
0,410050	-6,100937E+0
0,410100	-6,113416E+0
0,410150	-6,109257E+0
0,410200	-6,113416E+0
0,410250	-6,115496E+0
0,410300	-6,127976E+0
0,410350	-6,138375E+0
0,410400	-6,140455E+0
0,410450	-6,155014E+0
0,410500	-6,155014E+0
0,410550	-6,144615E+0
0,410600	-6,150854E+0
0,410650	-6,157094E+0
0,410700	-6,155014E+0
0,410750	-6,150854E+0
0,410800	-6,159174E+0
0,410850	-6,175813E+0
0,410900	-6,150854E+0
0,410950	-6,171653E+0
0,411000	-6,152934E+0
0,411050	-6,152934E+0
0,411100	-6,155014E+0
0,411150	-6,165414E+0
0,411200	-6,144615E+0
0,411250	-6,130055E+0
0,411300	-6,100937E+0
0,411350	-6,092617E+0
0,411400	-6,051019E+0
0,411450	-6,028141E+0
0,411500	-6,005262E+0
0,411550	-5,949105E+0
0,411600	-5,913746E+0
0,411650	-5,845110E+0
0,411700	-5,815991E+0
0,411750	-5,734875E+0
0,411800	-5,680798E+0
0,411850	-5,610082E+0
0,411900	-5,539365E+0
0,411950	-5,476969E+0
0,412000	-5,406252E+0
0,412050	-5,331376E+0
0,412100	-5,260659E+0
0,412150	-5,183703E+0
0,412200	-5,115067E+0
0,412250	-5,052670E+0
0,412300	-4,977794E+0
0,412350	-4,915397E+0
0,412400	-4,848840E+0
0,412450	-4,786443E+0
0,412500	-4,713647E+0
0,412550	-4,657490E+0
0,412600	-4,597173E+0
0,412650	-4,534776E+0
0,412700	-4,478619E+0
0,412750	-4,416222E+0
0,412800	-4,349666E+0
0,412850	-4,287269E+0
0,412900	-4,226952E+0
0,412950	-4,149996E+0
0,413000	-4,093839E+0
0,413050	-4,016882E+0
0,413100	-3,948246E+0
0,413150	-3,858810E+0
0,413200	-3,790174E+0
0,413250	-3,704898E+0
0,413300	-3,627942E+0
0,413350	-3,534347E+0
0,413400	-3,446991E+0
0,413450	-3,357556E+0
0,413500	-3,270200E+0
0,413550	-3,180765E+0
0,413600	-3,074690E+0
0,413650	-2,985255E+0
0,413700	-2,875020E+0
0,413750	-2,787665E+0
0,413800	-2,685750E+0
0,413850	-2,581755E+0
0,413900	-2,481920E+0
0,413950	-2,384165E+0
0,414000	-2,276010E+0
0,414050	-2,174096E+0
0,414100	-2,080500E+0
0,414150	-1,966106E+0
0,414200	-1,872511E+0
0,414250	-1,768516E+0
0,414300	-1,679081E+0
0,414350	-1,570926E+0
0,414400	-1,483571E+0
0,414450	-1,377496E+0
0,414500	-1,269341E+0
0,414550	-1,169506E+0
0,414600	-1,067592E+0
0,414650	-9,698366E-1
0,414700	-8,741614E-1
0,414750	-7,764064E-1
0,414800	-6,682518E-1
0,414850	-5,788164E-1
0,414900	-4,706618E-1
0,414950	-3,937057E-1
0,415000	-2,897110E-1
0,415050	-2,023554E-1
0,415100	-1,066802E-1
0,415150	-2,348445E-2
0,415200	7,219071E-2
0,415250	1,553865E-1
0,415300	2,469019E-1
0,415350	3,446569E-1
0,415400	4,320125E-1
0,415450	5,235279E-1
0,415500	6,025639E-1
0,415550	7,065586E-1
0,415600	7,814348E-1
0,415650	8,791899E-1
0,415700	9,603058E-1
0,415750	1,051821E+0
0,415800	1,137097E+0
0,415850	1,220293E+0
0,415900	1,311808E+0
0,415950	1,399164E+0
0,416000	1,490679E+0
0,416050	1,571795E+0
0,416100	1,669550E+0
0,416150	1,746506E+0
0,416200	1,846341E+0
0,416250	1,927457E+0
0,416300	2,018972E+0
0,416350	2,093848E+0
0,416400	2,189524E+0
0,416450	2,272719E+0
0,416500	2,362155E+0
0,416550	2,447431E+0
0,416600	2,538946E+0
0,416650	2,611742E+0
0,416700	2,701178E+0
0,416750	2,792693E+0
0,416800	2,857170E+0
0,416850	2,950765E+0
0,416900	3,021481E+0
0,416950	3,110917E+0
0,417000	3,179553E+0
0,417050	3,279388E+0
0,417100	3,352185E+0
0,417150	3,433301E+0
0,417200	3,514417E+0
0,417250	3,595532E+0
0,417300	3,662089E+0
0,417350	3,749445E+0
0,417400	3,824321E+0
0,417450	3,905437E+0
0,417500	3,986553E+0
0,417550	4,055189E+0
0,417600	4,132145E+0
0,417650	4,200782E+0
0,417700	4,265259E+0
0,417750	4,329735E+0
0,417800	4,404612E+0
0,417850	4,458689E+0
0,417900	4,537725E+0
0,417950	4,589722E+0
0,418000	4,652119E+0
0,418050	4,710356E+0
0,418100	4,770673E+0
0,418150	4,822670E+0
0,418200	4,866348E+0
0,418250	4,934985E+0
0,418300	4,974503E+0
0,418350	5,032740E+0
0,418400	5,066018E+0
0,418450	5,113856E+0
0,418500	5,163773E+0
0,418550	5,203291E+0
0,418600	5,242809E+0
0,418650	5,286487E+0
0,418700	5,319765E+0
0,418750	5,338484E+0
0,418800	5,405041E+0
0,418850	5,405041E+0
0,418900	5,471598E+0
0,418950	5,469518E+0
0,419000	5,504876E+0
0,419050	5,509036E+0
0,419100	5,540234E+0
0,419150	5,569353E+0
0,419200	5,585992E+0
0,419250	5,590152E+0
0,419300	5,604711E+0
0,419350	5,633829E+0
0,419400	5,629670E+0
0,419450	5,665028E+0
0,419500	5,637989E+0
0,419550	5,675427E+0
0,419600	5,700386E+0
0,419650	5,687907E+0
0,419700	5,700386E+0
0,419750	5,706626E+0
0,419800	5,721185E+0
0,419850	5,727425E+0
0,419900	5,746144E+0
0,419950	5,733664E+0
0,420000	5,735744E+0
0,420050	5,760703E+0
0,420100	5,766943E+0
0,420150	5,764863E+0
0,420200	5,779422E+0
0,420250	5,775262E+0
0,420300	5,769022E+0
0,420350	5,769022E+0
0,420400	5,771102E+0
0,420450	5,787742E+0
0,420500	5,777342E+0
0,420550	5,789821E+0
0,420600	5,787742E+0
0,420650	5,816860E+0
0,420700	5,808540E+0
0,420750	5,796061E+0
0,420800	5,808540E+0
0,420850	5,798141E+0
0,420900	5,814780E+0
0,420950	5,806461E+0
0,421000	5,806461E+0
0,421050	5,796061E+0
0,421100	5,787742E+0
0,421150	5,796061E+0
0,421200	5,779422E+0
0,421250	5,764863E+0
0,421300	5,735744E+0
0,421350	5,727425E+0
0,421400	5,698306E+0
0,421450	5,656708E+0
0,421500	5,621350E+0
0,421550	5,569353E+0
0,421600	5,536074E+0
0,421650	5,465358E+0
0,421700	5,415440E+0
0,421750	5,350964E+0
0,421800	5,290647E+0
0,421850	5,226170E+0
0,421900	5,149214E+0
0,421950	5,090977E+0
0,422000	5,009861E+0
0,422050	4,949544E+0
0,422100	4,862188E+0
0,422150	4,803951E+0
0,422200	4,726995E+0
0,422250	4,658359E+0
0,422300	4,598042E+0
0,422350	4,529405E+0
0,422400	4,462849E+0
0,422450	4,398372E+0
0,422500	4,338055E+0
0,422550	4,265259E+0
0,422600	4,213261E+0
0,422650	4,144625E+0
0,422700	4,090547E+0
0,422750	4,017751E+0
0,422800	3,969914E+0
0,422850	3,899197E+0
0,422900	3,830561E+0
0,422950	3,753604E+0
0,423000	3,684968E+0
0,423050	3,612172E+0
0,423100	3,539375E+0
0,423150	3,464499E+0
0,423200	3,379223E+0
0,423250	3,304347E+0
0,423300	3,208672E+0
0,423350	3,133796E+0
0,423400	3,038121E+0
0,423450	2,959085E+0
0,423500	2,859250E+0
0,423550	2,759415E+0
0,423600	2,667899E+0
0,423650	2,570144E+0
0,423700	2,472389E+0
0,423750	2,368395E+0
0,423800	2,268560E+0
0,423850	2,160405E+0
0,423900	2,068890E+0
0,423950	1,958655E+0
0,424000	1,862980E+0
0,424050	1,750666E+0
0,424100	1,657071E+0
0,424150	1,550996E+0
0,424200	1,447001E+0
0,424250	1,349246E+0
0,424300	1,249411E+0
0,424350	1,145416E+0
0,424400	1,049741E+0
0,424450	9,457465E-1
0,424500	8,417518E-1
0,424550	7,481565E-1
0,424600	6,400020E-1
0,424650	5,547263E-1
0,424700	4,424120E-1
0,424750	3,488167E-1
0,424800	2,406622E-1
0,424850	1,574664E-1
0,424900	5,555155E-2
0,424950	-4,220350E-2
0,425000	-1,253993E-1
0,425050	-2,127549E-1
0,425100	-3,063501E-1
0,425150	-3,978655E-1
0,425200	-4,810613E-1
0,425250	-5,808962E-1
0,425300	-6,599322E-1
0,425350	-7,618471E-1
0,425400	-8,471228E-1
0,425450	-9,344784E-1
0,425500	-1,019754E+0
0,425550	-1,111269E+0
0,425600	-1,200705E+0
0,425650	-1,285981E+0
0,425700	-1,373336E+0
0,425750	-1,452372E+0
0,425800	-1,552207E+0
0,425850	-1,625003E+0
0,425900	-1,724838E+0
0,425950	-1,803874E+0
0,426000	-1,893310E+0
0,426050	-1,984825E+0
0,426100	-2,074261E+0
0,426150	-2,159536E+0
0,426200	-2,248972E+0
0,426250	-2,332168E+0
0,426300	-2,423683E+0
0,426350	-2,517278E+0
0,426400	-2,590075E+0
0,426450	-2,689910E+0
0,426500	-2,758546E+0
0,426550	-2,856301E+0
0,426600	-2,931177E+0
0,426650	-3,028932E+0
0,426700	-3,099649E+0
0,426750	-3,184924E+0
0,426800	-3,268120E+0
0,426850	-3,353396E+0
0,426900	-3,432432E+0
0,426950	-3,515628E+0
0,427000	-3,588424E+0
0,427050	-3,669540E+0
0,427100	-3,748576E+0
0,427150	-3,823452E+0
0,427200	-3,912888E+0
0,427250	-3,979444E+0
0,427300	-4,068880E+0
0,427350	-4,139596E+0
0,427400	-4,216552E+0
0,427450	-4,289349E+0
0,427500	-4,362145E+0
0,427550	-4,441181E+0
0,427600	-4,503578E+0
0,427650	-4,580534E+0
0,427700	-4,653330E+0
0,427750	-4,724047E+0
0,427800	-4,784364E+0
0,427850	-4,855080E+0
0,427900	-4,907077E+0
0,427950	-4,977794E+0
0,428000	-5,029791E+0
0,428050	-5,090108E+0
0,428100	-5,148345E+0
0,428150	-5,194103E+0
0,428200	-5,244020E+0
0,428250	-5,302257E+0
0,428300	-5,350095E+0
0,428350	-5,391693E+0
0,428400	-5,460329E+0
0,428450	-5,485288E+0
0,428500	-5,531046E+0
0,428550	-5,556005E+0
0,428600	-5,620481E+0
0,428650	-5,655839E+0
0,428700	-5,693278E+0
0,428750	-5,720316E+0
0,428800	-5,757754E+0
0,428850	-5,778553E+0
0,428900	-5,809752E+0
0,428950	-5,830551E+0
0,429000	-5,872149E+0
0,429050	-5,892947E+0
0,429100	-5,901267E+0
0,429150	-5,919986E+0
0,429200	-5,936625E+0
0,429250	-5,951185E+0
0,429300	-5,969904E+0
0,429350	-5,976143E+0
0,429400	-5,996942E+0
0,429450	-6,013581E+0
0,429500	-6,019821E+0
0,429550	-6,032300E+0
0,429600	-6,042700E+0
0,429650	-6,044780E+0
0,429700	-6,069739E+0
0,429750	-6,055179E+0
0,429800	-6,075978E+0
0,429850	-6,082218E+0
0,429900	-6,090537E+0
0,429950	-6,100937E+0
0,430000	-6,103017E+0
0,430050	-6,094697E+0
0,430100	-6,117576E+0
0,430150	-6,113416E+0
0,430200	-6,111336E+0
0,430250	-6,123816E+0
0,430300	-6,134215E+0
0,430350	-6,138375E+0
0,430400	-6,138375E+0
0,430450	-6,155014E+0
0,430500	-6,136295E+0
0,430550	-6,146695E+0
0,430600	-6,130055E+0
0,430650	-6,150854E+0
0,430700	-6,148775E+0
0,430750	-6,144615E+0
0,430800	-6,179973E+0
0,430850	-6,159174E+0
0,430900	-6,152934E+0
0,430950	-6,169573E+0
0,431000	-6,165414E+0
0,431050	-6,161254E+0
0,431100	-6,163334E+0
0,431150	-6,123816E+0
0,431200	-6,155014E+0
0,431250	-6,115496E+0
0,431300	-6,109257E+0
0,431350	-6,073898E+0
0,431400	-6,046860E+0
0,431450	-6,015661E+0
0,431500	-5,974063E+0
0,431550	-5,936625E+0
0,431600	-5,888788E+0
0,431650	-5,826391E+0
0,431700	-5,770234E+0
0,431750	-5,724476E+0
0,431800	-5,643360E+0
0,431850	-5,589283E+0
0,431900	-5,512327E+0
0,431950	-5,449930E+0
0,432000	-5,368814E+0
0,432050	-5,293938E+0
0,432100	-5,229461E+0
0,432150	-5,162904E+0
0,432200	-5,090108E+0
0,432250	-5,019392E+0
0,432300	-4,961155E+0
0,432350	-4,888358E+0
0,432400	-4,830121E+0
0,432450	-4,753165E+0
0,432500	-4,701168E+0
0,432550	-4,630451E+0
0,432600	-4,578454E+0
0,432650	-4,513977E+0
0,432700	-4,453660E+0
0,432750	-4,389184E+0
0,432800	-4,324707E+0
0,432850	-4,253990E+0
0,432900	-4,189514E+0
0,432950	-4,125037E+0
0,433000	-4,054321E+0
0,433050	-3,989844E+0
0,433100	-3,908728E+0
0,433150	-3,840091E+0
0,433200	-3,752736E+0
0,433250	-3,679939E+0
0,433300	-3,582184E+0
0,433350	-3,507308E+0
0,433400	-3,413713E+0
0,433450	-3,318038E+0
0,433500	-3,224442E+0
0,433550	-3,135007E+0
0,433600	-3,041412E+0
0,433650	-2,939497E+0
0,433700	-2,841742E+0
0,433750	-2,731507E+0
0,433800	-2,644152E+0
0,433850	-2,529758E+0
0,433900	-2,442402E+0
0,433950	-2,332168E+0
0,434000	-2,246892E+0
0,434050	-2,132498E+0
0,434100	-2,032663E+0
0,434150	-1,930748E+0
0,434200	-1,832993E+0
0,434250	-1,733158E+0
0,434300	-1,631243E+0
0,434350	-1,537648E+0
0,434400	-1,431573E+0
0,434450	-1,340058E+0
0,434500	-1,229823E+0
0,434550	-1,134148E+0
0,434600	-1,025994E+0
0,434650	-9,344784E-1
0,434700	-8,263238E-1
0,434750	-7,285688E-1
0,434800	-6,370534E-1
0,434850	-5,372185E-1
0,434900	-4,373835E-1
0,434950	-3,417083E-1
0,435000	-2,501930E-1
0,435050	-1,607575E-1
0,435100	-8,172150E-2
0,435150	2,851292E-2
0,435200	1,033891E-1
0,435250	2,032241E-1
0,435300	2,864199E-1
0,435350	3,862548E-1
0,435400	4,715305E-1
0,435450	5,568062E-1
0,435500	6,462417E-1
0,435550	7,356771E-1
0,435600	8,251126E-1
0,435650	9,083084E-1
0,435700	9,998238E-1
0,435750	1,078860E+0
0,435800	1,176615E+0
0,435850	1,261891E+0
0,435900	1,351326E+0
0,435950	1,428282E+0
0,436000	1,528117E+0
0,436050	1,607153E+0
0,436100	1,700748E+0
0,436150	1,788104E+0
0,436200	1,875459E+0
0,436250	1,960735E+0
0,436300	2,050171E+0
0,436350	2,133366E+0
0,436400	2,224882E+0
0,436450	2,318477E+0
0,436500	2,389193E+0
0,436550	2,489028E+0
0,436600	2,559745E+0
0,436650	2,651260E+0
0,436700	2,728216E+0
0,436750	2,817652E+0
0,436800	2,900848E+0
0,436850	2,981963E+0
0,436900	3,065159E+0
0,436950	3,144195E+0
0,437000	3,221151E+0
0,437050	3,308507E+0
0,437100	3,391703E+0
0,437150	3,460339E+0
0,437200	3,549775E+0
0,437250	3,624651E+0
0,437300	3,703687E+0
0,437350	3,772324E+0
0,437400	3,870079E+0
0,437450	3,926236E+0
0,437500	3,994872E+0
0,437550	4,078068E+0
0,437600	4,150864E+0
0,437650	4,227820E+0
0,437700	4,288137E+0
0,437750	4,365094E+0
0,437800	4,421251E+0
0,437850	4,498207E+0
0,437900	4,552284E+0
0,437950	4,618841E+0
0,438000	4,662518E+0
0,438050	4,724915E+0
0,438100	4,776913E+0
0,438150	4,837230E+0
0,438200	4,880907E+0
0,438250	4,939144E+0
0,438300	4,995302E+0
0,438350	5,038979E+0
0,438400	5,090977E+0
0,438450	5,130495E+0
0,438500	5,188732E+0
0,438550	5,226170E+0
0,438600	5,278167E+0
0,438650	5,301046E+0
0,438700	5,336404E+0
0,438750	5,384242E+0
0,438800	5,405041E+0
0,438850	5,434159E+0
0,438900	5,469518E+0
0,438950	5,479917E+0
0,439000	5,511116E+0
0,439050	5,529835E+0
0,439100	5,542314E+0
0,439150	5,581832E+0
0,439200	5,579752E+0
0,439250	5,602631E+0
0,439300	5,617190E+0
0,439350	5,627590E+0
0,439400	5,642149E+0
0,439450	5,658788E+0
0,439500	5,671267E+0
0,439550	5,671267E+0
0,439600	5,671267E+0
0,439650	5,696226E+0
0,439700	5,700386E+0
0,439750	5,721185E+0
0,439800	5,725345E+0
0,439850	5,727425E+0
0,439900	5,752383E+0
0,439950	5,739904E+0
0,440000	5,748224E+0
0,440050	5,739904E+0
0,440100	5,762783E+0
0,440150	5,766943E+0
0,440200	5,777342E+0
0,440250	5,766943E+0
0,440300	5,771102E+0
0,440350	5,785662E+0
0,440400	5,783582E+0
0,440450	5,796061E+0
0,440500	5,775262E+0
0,440550	5,796061E+0
0,440600	5,785662E+0
0,440650	5,804381E+0
0,440700	5,787742E+0
0,440750	5,804381E+0
0,440800	5,810620E+0
0,440850	5,793981E+0
0,440900	5,800221E+0
0,440950	5,810620E+0
0,441000	5,812700E+0
0,441050	5,804381E+0
0,441100	5,806461E+0
0,441150	5,762783E+0
0,441200	5,791901E+0
0,441250	5,766943E+0
0,441300	5,746144E+0
0,441350	5,704546E+0
0,441400	5,694146E+0
0,441450	5,650468E+0
0,441500	5,604711E+0
0,441550	5,561033E+0
0,441600	5,517355E+0
0,441650	5,461198E+0
0,441700	5,396721E+0
0,441750	5,342644E+0
0,441800	5,257368E+0
0,441850	5,217850E+0
0,441900	5,126335E+0
0,441950	5,066018E+0
0,442000	4,986982E+0
0,442050	4,922505E+0
0,442100	4,847629E+0
0,442150	4,778993E+0
0,442200	4,706196E+0
0,442250	4,645879E+0
0,442300	4,568923E+0
0,442350	4,504446E+0
0,442400	4,446209E+0
0,442450	4,379653E+0
0,442500	4,319336E+0
0,442550	4,244460E+0
0,442600	4,194542E+0
0,442650	4,127986E+0
0,442700	4,065589E+0
0,442750	4,007352E+0
0,442800	3,944955E+0
0,442850	3,878398E+0
0,442900	3,807682E+0
0,442950	3,736965E+0
0,443000	3,670409E+0
0,443050	3,591373E+0
0,443100	3,508177E+0
0,443150	3,441620E+0
0,443200	3,350105E+0
0,443250	3,277309E+0
0,443300	3,181633E+0
0,443350	3,090118E+0
0,443400	3,002762E+0
0,443450	2,909167E+0
0,443500	2,815572E+0
0,443550	2,724057E+0
0,443600	2,626301E+0
0,443650	2,524387E+0
0,443700	2,430791E+0
0,443750	2,324717E+0
0,443800	2,235281E+0
0,443850	2,114647E+0
0,443900	2,025212E+0
0,443950	1,917057E+0
0,444000	1,819302E+0
0,444050	1,713228E+0
0,444100	1,613393E+0
0,444150	1,507318E+0
0,444200	1,407483E+0
0,444250	1,303488E+0
0,444300	1,211973E+0
0,444350	1,112138E+0
0,444400	9,998238E-1
0,444450	9,124682E-1
0,444500	7,959941E-1
0,444550	7,086385E-1
0,444600	6,004840E-1
0,444650	5,027289E-1
0,444700	3,966543E-1
0,444750	2,988992E-1
0,444800	2,053040E-1
0,444850	1,117087E-1
0,444900	9,793868E-3
0,444950	-8,588129E-2
0,445000	-1,732369E-1
0,445050	-2,668321E-1
0,445100	-3,500279E-1
0,445150	-4,394634E-1
0,445200	-5,226592E-1
0,445250	-6,183344E-1
0,445300	-6,994502E-1
0,445350	-7,972053E-1
0,445400	-8,866408E-1
0,445450	-9,802360E-1
0,445500	-1,067592E+0
0,445550	-1,152867E+0
0,445600	-1,240223E+0
0,445650	-1,325499E+0
0,445700	-1,417014E+0
0,445750	-1,496050E+0
0,445800	-1,591725E+0
0,445850	-1,668681E+0
0,445900	-1,772676E+0
0,445950	-1,843392E+0
0,446000	-1,939068E+0
0,446050	-2,024343E+0
0,446100	-2,115859E+0
0,446150	-2,203214E+0
0,446200	-2,290570E+0
0,446250	-2,375845E+0
0,446300	-2,467361E+0
0,446350	-2,556796E+0
0,446400	-2,633752E+0
0,446450	-2,725268E+0
0,446500	-2,802224E+0
0,446550	-2,891659E+0
0,446600	-2,972775E+0
0,446650	-3,064291E+0
0,446700	-3,141247E+0
0,446750	-3,228602E+0
0,446800	-3,305558E+0
0,446850	-3,380435E+0
0,446900	-3,465710E+0
0,446950	-3,548906E+0
0,447000	-3,632102E+0
0,447050	-3,711138E+0
0,447100	-3,790174E+0
0,447150	-3,865050E+0
0,447200	-3,948246E+0
0,447250	-4,025202E+0
0,447300	-4,100078E+0
0,447350	-4,174954E+0
0,447400	-4,251911E+0
0,447450	-4,324707E+0
0,447500	-4,395423E+0
0,447550	-4,474459E+0
0,447600	-4,547256E+0
0,447650	-4,613812E+0
0,447700	-4,678289E+0
0,447750	-4,761485E+0
0,447800	-4,809322E+0
0,447850	-4,886278E+0
0,447900	-4,927876E+0
0,447950	-4,996513E+0
0,448000	-5,052670E+0
0,448050	-5,112987E+0
0,448100	-5,169144E+0
0,448150	-5,223221E+0
0,448200	-5,271059E+0
0,448250	-5,320976E+0
0,448300	-5,377134E+0
0,448350	-5,427051E+0
0,448400	-5,470729E+0
0,448450	-5,501927E+0
0,448500	-5,553925E+0
0,448550	-5,589283E+0
0,448600	-5,641280E+0
0,448650	-5,668319E+0
0,448700	-5,709917E+0
0,448750	-5,736955E+0
0,448800	-5,757754E+0
0,448850	-5,811832E+0
0,448900	-5,822231E+0
0,448950	-5,857589E+0
0,449000	-5,874228E+0
0,449050	-5,909587E+0
0,449100	-5,909587E+0
0,449150	-5,934545E+0
0,449200	-5,934545E+0
0,449250	-5,967824E+0
0,449300	-5,969904E+0
0,449350	-5,986543E+0
0,449400	-6,007342E+0
0,449450	-6,009422E+0
0,449500	-6,005262E+0
0,449550	-6,023981E+0
0,449600	-6,034380E+0
0,449650	-6,065579E+0
0,449700	-6,086378E+0
0,449750	-6,059339E+0
0,449800	-6,084298E+0
0,449850	-6,082218E+0
0,449900	-6,092617E+0
0,449950	-6,090537E+0
0,450000	-6,109257E+0
0,450050	-6,105097E+0
0,450100	-6,121736E+0
0,450150	-6,111336E+0
0,450200	-6,119656E+0
0,450250	-6,132135E+0
0,450300	-6,136295E+0
0,450350	-6,146695E+0
0,450400	-6,138375E+0
0,450450	-6,165414E+0
0,450500	-6,134215E+0
0,450550	-6,161254E+0
0,450600	-6,155014E+0
0,450650	-6,144615E+0
0,450700	-6,152934E+0
0,450750	-6,169573E+0
0,450800	-6,163334E+0
0,450850	-6,146695E+0
0,450900	-6,165414E+0
0,450950	-6,171653E+0
0,451000	-6,167494E+0
0,451050	-6,157094E+0
0,451100	-6,146695E+0
0,451150	-6,134215E+0
0,451200	-6,134215E+0
0,451250	-6,111336E+0
0,451300	-6,090537E+0
0,451350	-6,073898E+0
0,451400	-6,028141E+0
0,451450	-5,986543E+0
0,451500	-5,951185E+0
0,451550	-5,907507E+0
0,451600	-5,859669E+0
0,451650	-5,803512E+0
0,451700	-5,741115E+0
0,451750	-5,699517E+0
0,451800	-5,612162E+0
0,451850	-5,560164E+0
0,451900	-5,479048E+0
0,451950	-5,418731E+0
0,452000	-5,350095E+0
0,452050	-5,273139E+0
0,452100	-5,202422E+0
0,452150	-5,127546E+0
0,452200	-5,054750E+0
0,452250	-4,992353E+0
0,452300	-4,927876E+0
0,452350	-4,861320E+0
0,452400	-4,811402E+0
0,452450	-4,726127E+0
0,452500	-4,669969E+0
0,452550	-4,605493E+0
0,452600	-4,549335E+0
0,452650	-4,484859E+0
0,452700	-4,422462E+0
0,452750	-4,360065E+0
0,452800	-4,305988E+0
0,452850	-4,237351E+0
0,452900	-4,164555E+0
0,452950	-4,097998E+0
0,453000	-4,018962E+0
0,453050	-3,954486E+0
0,453100	-3,871290E+0
